"
                    2010-08-03
                ",八千觞,"最美的镜头大概就是随着阿花拉着那个巨大的条幅落下,太阳升起的瞬间.淸子大概真的是天使,是上帝派来拯救所有人的.其实没有人是心肠歹毒的不是么.也许,东京教父就该是暖暖的,和那个封面上作为背景东京塔一样,尽管是冰冰冷冷的,可是,暖光打上去,还是灿烂的."
"
                    2009-07-19
                ",gaara,今敏证明了1点：动画不是单纯的视觉炫技，而是服务于实拍无法达到的剧情
"
                    2010-06-30
                ",胤祥,非典型今敏。最冷的一部片有了最大团圆的结尾。
"
                    2015-04-23
                ",影志,“要是这样说他还原谅我的话，那就是真的亲情。” 三个拾荒者组成的临时搭档，甚过万千真正家庭。每个人都值得有被爱的回忆。
"
                    2010-08-25
                ",城南草木生,"""他是洗澡的时候踩到肥皂摔死的……生命是脆弱的……""大师，再见……"
"
                    2016-08-03
                ",芦哲峰,仗义每多屠狗辈，温暖有爱不流俗。
"
                    2016-06-09
                ",大时代.歌姬,"今敏版《麦琪的礼物》
年轻编剧们，学学怎么玩故事线的交集，好么。"
"
                    2017-08-11
                ",王大根,从听到这个片名开始就以为这是部黑道片，结果……
"
                    2011-03-18
                ",亵渎电影,大师，再见！★★★★
"
                    2008-10-11
                ",御姐控_光崽,"""洗澡时踩肥皂摔死的.""
""啊,人生真是难测啊!"""
"
                    2011-03-11
                ",欢乐分裂,"2020-7-30重看；所谓「教父」---原来是Godfather，上帝赠予凡人的孩子，让废柴三人组（三位主角的身份界定有典型意义）在父子关系中均获得原谅、释然、理解，拯救与被拯救的雪夜之旅，一年中的最后一天，帐都算清了。

一部迥异于对今 敏常规认知的作品，现实主义风味浓郁，既有生存困苦的残酷阴暗，又兼具乐观坚强的喜剧元素，几条线索编织得犹如梦幻般巧合。生命啊，这般脆弱而伟大；卑微的人，我们都拥有神的奇迹，小人物的爱照亮大都市的黑暗角落。

结尾高光，他们一个接一个抱着不放手，飞扬起的横幅在朝阳的金光下焕发出新生的喜悦。这一刻，他们见证了东京最美的时分。"
"
                    2008-11-08
                ",Lan~die,"三个无家可归的人之间的奇妙友谊以及善良，整部影片都洋溢着希望和爱。  
今敏：“在我至今为止的作品中，我认为「东京教父」的创作质量最高。就这点来说，这部影片是我最喜欢的作品。”"
