"
                    2017-10-04
                ",Laven,不是我说，这热评都什么玩意。我家孩子要是被拐卖十年我也想干掉人贩子谢谢。不是她养了我孩子我就对她感恩我孩子在我身边会过得更好谢谢///放灯一幕实在太浪漫！非常喜欢！
"
                    2011-01-14
                ",Doublebitch,我太喜欢那匹马太想和它交朋友了求联系方式！！！！
"
                    2010-11-27
                ",Jessie,他割断她长发的瞬间我心脏停跳了一秒
"
                    2011-01-14
                ",Q。,“I have a dream……”公主就理所应当是这样——美丽大方、亲切可爱、机智勇敢，但这样的公主不一定只会喜欢王子而也有可能会是一名小偷。动画片就应让人看得轻松，在童话世界里，即便最恶的坏蛋也会有他善良单纯的一面。那段无敌浪漫的天灯毫无疑问是我今年最爱的场景之一。★★★★
"
                    2010-12-24
                ",mxh背后的女人,制作没说的，歌也首首精品，只是剧情太弱了。“公主”被抚养了18年居然对养母没有任何感情，养母摔下高塔时也只是象征性地伸了伸手，却对一个只认识3天的男人奉献所有，与几乎陌生的亲生父母深情相拥……我只能说，这是一个做着公主梦的白眼狼。
"
                    2011-01-10
                ",♠¾゛,假小子与小流氓过上了没羞没臊的生活呗，那匹马是有多聪明有多帅气啊
"
                    2010-12-02
                ",TORO VAN DARKO,这是部以传统童话的纯粹姿态俘虏全年龄层观众的动画片，它是王子公主传统童话的一次强势回归，并告诉我们有些单纯美好的事物并不会真正的过时，而本片也绝对值得站上奥斯卡最佳动画提名的最后一席。片中天灯那一段是今年最浪漫梦幻的电影场景之一，白马更是抢尽风头的黄金配角！
"
                    2010-11-26
                ",Frankie,马是亮点！
"
                    2011-01-03
                ",jumbu,You are my new dream.
"
                    2010-11-15
                ",Bala,女主角做得好，性格可爱超讨人喜欢！那个头发！哦，太诱人了！超级可爱搞笑的马！我觉得这片子挺成功的，把Disney传统的二维动画特点带入了三维中，特别是歌舞与周围环境的结合以及那些天马行空的想象，Disney作为二维鼻祖这次的三维作品比Pixar毫不逊色!
"
                    2014-01-21
                ",Justice Served,男主怎么看怎么像Ezio，男二白马探最帅了！这么萌的BG，喜欢女巫的是有斯德哥尔摩哔吗，人贩子烧个菜你们就感动了？人贩子爱的是头发又不是公主。
"
                    2017-08-27
                ",可缓缓归矣,一直在想头发都拖到地上了，不会脏吗
"
                    2017-08-27
                ",泷希薰,迪士尼动画的女主开始变得坚强独立，像是在看一个新的故事，很好看
"
                    2011-01-01
                ",小斑,桥不怕旧。公主王子，永远快乐地生活在一起，又唱又跳神马的，disney是现实外的一个避风港，永远年幼永远欢乐希望
"
                    2012-12-20
                ",桑琊,你说对一个为了私利关了自己18年，一直阻挠自己去实现梦想和阻断自己18年的公主生活的人要有什么感情啊？对一个只认识三天但是就奋力帮自己实现梦想甚至差点付出生命的人付出有啥不对啊？
"
                    2011-01-10
                ",茶香奶绿,虽然女巫为了自己永葆青春占有了公主~但是起码她对公主还不错啊，除了限制她的自由~她还为公主做她喜欢吃的饭菜。。。为神马公主对她一点感情都没有呢？起码朝夕相处十多年了~有了心爱的人什么都可以不要吗？面对感情的人都那么自私么？
"
                    2011-01-02
                ",阿不杜拉┆mua~,故事讲述了 女儿为了回有更好生活的生父母家和养母闹翻 然后又为了一个男人把养母害死的故事 虽然这个养母动机不纯 手段欠佳 但至少她养了十八年 为了给她买礼物肯走三天的路
"
                    2010-12-14
                ",亵渎电影,童话与公主的老套命题看来永不过时啊！欢型如【卑鄙的我】！★★★★
"
                    2011-01-15
                ",daparo,放天燈那段真的很不錯。。。巫婆竟然不會巫術。。。。
"
                    2011-01-14
                ",米粒,好吧我淚點怎麼還是這麼低呢？記得小時候看過的故事叫“萵苣姑娘”，然後就特別執著于長髮神馬的。。天燈那令人醉心的畫面啊。。。
"
                    2018-12-06
                ",李九弟Jody,"搞不太懂评论里说白眼狼的在想啥。
女巫为了让自己永葆青春（动机错误），抢夺公主，并限制其自由18年（行为错误），在公主发现其身世和女巫动机后，女巫用布蒙其口，用铁链束其身，并杀害尤金（没有反思并铸大恶）。

女巫爱公主？笑话，她只爱公主的头发。
放现在这不就是《亲爱的》+《房间》吗？

相反，尤金愿意以自己的死帮助公主从金发诅咒中解脱，公主为什么不能在三天爱上他呢？

与其说公主的魔法是头发，
不如说是其看穿人性的能力。
人品究竟如何，朝夕相处就知道了，
要不你跟公主换一下18年，
看看你会不会做“白眼狼”？"
"
                    2010-11-25
                ",木羽,"前半段精彩，可惜后继无力。
3D画面的非常漂亮。人设和角色塑造相当出彩。马和蜥蜴俩小萌物让我一颗心扑通扑通地。湖上那一幕美轮美奂美轮美奂！但，总体来说我还是有点失望。"
"
                    2018-03-15
                ",遇见彩虹🌈,乐佩好厉害，特别喜欢那匹马，放天灯那段很漂亮。
"
                    2010-12-20
                ",犸骐,怎么这么喜欢这种废柴男呢= =但是现实生活中……他死去了就不会再活过来
"
                    2010-11-25
                ",Nick,十分好看，除了绝美的画面、优美的歌曲，动人的故事也精彩十足。而有一个片段，真是美到窒息，绝对是年度最难忘的电影场景。个人觉得比迪士尼去年《公主与青蛙》各方面都好很多。
"
                    2010-12-02
                ",bayer04,Old-school Disney rules!
"
                    2017-08-27
                ",(๑⁼̴̀д⁼̴́๑),你的长发是他的情丝
"
                    2012-08-05
                ",游牧人·芳汀,1、这货不是马，是狗！2、把婴儿从父母怀中夺走的人贩子真的好可恶！3、想说当负伤的尤金忍着剧痛一刀子剪下小公主长长的金发那一瞬间震撼了我。
"
                    2011-09-17
                ",木鱼水心,如果有一头如同黄金线一般的长到可以垂到塔底的头发，一个从来没有踏出过这个高塔的公主，就已经决定了这是一个无比动人的故事。
"
                    2017-08-27
                ",高冷的鸡蛋仔,迪斯尼就是童话的代名词，美丽的公主，英俊的王子，狠毒的皇后，难免有些俗套，不如小美人鱼和美女与野兽惊艳。
"
                    2017-08-27
                ",o”mygod101,对经典童话《莴苣姑娘》出色的改编，那唯美精致的画面，悠然动听的配乐，当然还有那必不可少插科打诨的萌角，这一切使《魔发奇缘》全新的原创，不仅赋予了电影不同凡响的剧情架构，更营造了一份别样的感动
"
                    2017-08-27
                ",黑基兔,对经典的一次成功改变，让经典的童话故事焕发新的活力，以新的方式传承下去，真的很棒！
"
                    2017-08-27
                ",绿豆酥,拿平底锅的公主👸
"
                    2011-01-16
                ",影志,在去年因为《公主与青蛙》的颠覆和诚意而对迪斯尼动画重拾起来的期望、情怀，竟被这第50部动画长片打回到它千年不变的颓态。单薄的故事、毫无生趣的主角、把华丽当新鲜的场景，只能愈发显现它的老态龙钟。“拟狗化的马”和“天灯升起”似乎已经是他们能做到的最大的可以取悦观众的努力了……
"
                    2017-08-27
                ",半城风月,迪士尼的电影世界完美诠释了理想中的童话，唯美梦幻充满真善美。
"
                    2011-03-21
                ",艾小柯,后半部草草收尾，禁不住推敲，但千盏天灯夜空升起那一幕实在是太浪漫美妙了！
"
                    2017-08-27
                ",牵不到的爱,对童话故事的成功的改编 剧情画面都很棒
"
                    2017-08-27
                ",fox的summer,那匹马简直太搞笑了
"
                    2011-03-09
                ",问津,2011-03-09 剪掉魔法金发的情节可以解读出很多东西。人设细节很棒，不愧迪士尼的老牌子。外面世界无论多无耻都值得接触，反派却是带有强烈自私因素的母爱——这是作为现代童话轻微颠覆的一面。各种不痛不痒的套路，看上去光滑无比，值得和无聊好友一起看，以杀时间。当做爱情范本就算了。
"
                    2011-01-22
                ",蜜蜂,这么俗的故事框架，拍的这么好笑，这么有情趣，不错啊。
