"
                    2009-09-16
                ",身娇肉贵一朵,女人真要有好身体，不然别的女人就要搞我们的老公，睡我们的床，虐待我们的娃！
"
                    2009-09-13
                ",数人的绵羊,一个丰满娇艳却蛇蝎心肠的后娘+一个肉欲爆棚而漠视女儿的亲爹+一个号称万能实则沉默不语的上帝=一个遍体鳞伤被虐致死的奥黛尔
"
                    2010-08-03
                ",Doublebitch,被改编成剧作的只是皮毛而已，现实生活中还存在着无数类似的故事，当我们遇上的时候，千万不要沉默。
"
                    2010-10-04
                ",Q。,和《美国田园下的罪恶》很类似，让人看后极其压抑。这类影片最大的优势是其剧本本身就很具有煽动性，很容易带出人们的怜悯和同情，但这并不代表演员的表现不够出色，而恰恰相反，正是通过小女孩出色的的演出使我们能够切实的感觉到自己的对她心生怜悯的同时又愤怒至极。不过，对最后那封信有些许不理解
"
                    2009-09-17
                ",王薇醺,“你知道我为什么讨厌你么？那就是你总以为自己真的代表了上帝。” 这恐怕是全片最有力量的一句话了。。。太绝望了。
"
                    2010-06-17
                ",嘘堂,"后母，虐杀，孩子惨死，当童话中的母题在现实中上演，其骇人听闻的程度仍然超出了正常人所能接受的程度。看片子的过程中，俺无数次次想冲进屏幕中，以最直接最激烈的手段终止这种罪恶。然俺无此能力。俺只能一边心痛，一边诅咒。
我们身边乃至我们自己身上到底有多少恶啊。上帝……"
"
                    2010-07-17
                ",饺子醋,我操！！！！！！那继母祝你被火柱烧被滚水烫吃尸油下地狱！！！！
"
                    2009-06-10
                ",素*,"不要在表态的时刻沉默,不要在行动的时刻静默.最悲哀的不是凶手,而是沉默的观者,沉默才是凶手最大的鼓励,最幕后的凶手.永远不要放弃一颗柔软正直抱打不平的心."
"
                    2009-10-29
                ",yuer木,信仰的丑恶
"
                    2009-12-25
                ",forfaen,哭死我了。。。
"
                    2009-06-04
                ",欢乐女神V姑,"太沉重了,不推荐!"
"
                    2012-10-04
                ",亵渎电影,除了极具煽动性的故事善恶本身，社会体制、信仰和教育也成了众矢之的，这样的故事拿到任何年代，任何国家都可以让人找到心理共鸣。绕过故事，我们还看到了愚昧的威力，它可以让人更加淳朴，会让人自以为是，也可以让人变成禽兽。这东西可以衍生出结局逆转大快人心的恐怖片啊。★★★★
