"
                    2011-03-16
                ",白鹿圆,在毫无准备的地方被戳泪点啊混蛋 也太温馨太治愈了！！
"
                    2011-03-14
                ",Reficul,你就好好拍鬼片嘛，让劳资看个喜剧片还掉眼泪！给你五颗星！
"
                    2011-03-18
                ",沈书君,水芹菜的时候飙泪了
"
                    2011-03-20
                ",岛上的夏奈,不带这么突如其来煽情的啊混蛋！！！！！！
"
                    2011-03-15
                ",Nobervem,一部无聊的鬼片最后变成了超级温情片！！！！！！！
"
                    2011-03-17
                ",馅儿,最后知道真相的我眼泪掉下来
"
                    2011-03-19
                ",HaGaU,前面轻轻的无厘头 后面重重地砸泪点啊亲
"
                    2011-04-17
                ",艾小柯,结尾突转真是意料之外，情理之中，感人至深。车太贤演得真传神。
"
                    2011-05-19
                ",影志,任何时候你都不会孤单，因为有最爱你的人一直相伴。
"
                    2011-03-14
                ",云蒙,当男主角和女护士说到水芹菜做的紫菜包饭时，整个故事才变得温情且完整起来，家人是多么希望我们做子女的好好生活下去啊。父母的良苦用心往往被我们所厌烦，在他们还是健健康康的时候，我们为什么不能多做一些让他们感到放心的事情呢。
"
                    2011-03-25
                ",[已注销],为什么我会哭得那么伤心，我觉得失去过亲人的人都会像我一样哭成那个死样子，多好的电影，圆了很多失去亲人的朋友的梦，可惜是个大童话，一家人在一起吃顿饭，一家人一起照一张全家福，那是最美好的时光。
"
                    2011-04-11
                ",战国客,韩影的催泪技巧越发高明，任你如何小心翼翼也绝想不到泪点原来在这！绝对是瞬间的爆发！
"
                    2017-05-01
                ",茅十八*^_^*,好好活着，因为我们会死很久
"
                    2011-03-17
                ",❤ 。韩小绿,催泪 搞笑 温情 有爱 浪漫 喜感 感悟 反转 都有了。好电影。车太贤的演技很赞哇。真是成熟了不少。都变成大叔了。强烈推荐。【在你孤独寂寞的时候完全是因为你看不到那些在你看不见得地方默默关心着你的人，没有人是孤独的，即便你自身这样认为，但实际上你的身边有着许许多多隐藏的爱被蒙蔽。
"
                    2017-05-10
                ",请保持高冷,好好活着，享受人生，这是一个过程，并非为了结果。
"
                    2017-02-03
                ",LEMON酱,没想到会这么温情，以前看的时候超级感动。过了这么久，不知道还是不是会有这么大的感触。
"
                    2011-03-18
                ",狸猫,最后有点小煽情，但其实中段都挺无聊的啊。。。
"
                    2011-05-18
                ",Hey Johnny,尼玛不带这样儿的！前面是真的很一般很一般，加一星完全给最后的泪点崩塌！
"
                    2011-03-16
                ",小傅,用不用这样，到最后噼里啪啦的掉眼泪啊
"
                    2016-06-06
                ",内陆飞鱼,好故事，好死不如赖，天上的亲人在看不见的地方保佑你，活下去，就是活出他们攒下来的几倍生命，情绪到位，演员到位，有泪点，有萌点，有笑点，最后十五分钟加分。
"
                    2011-03-14
                ",YummyBe,后面直接哭惨了，好温馨的一家人。
"
                    2011-03-17
                ",劉老湿,我是个感情丰富的男纸，你们伤不起！！！！！！！
"
                    2010-12-23
                ",Stella Lee,前面一直笑，一直笑，笑累了，最后似乎全场都哭了。。。
"
                    2011-04-11
                ",有心打扰,原来如此！悲喜交加。我们应该为了死去的人好好活着。自己并不是孤单一人，即使家人到了另一个世界，但是他们仍旧陪在你的身边，默默地守护着你。
"
                    2011-03-15
                ",四月物语,精彩的结尾
"
                    2015-04-13
                ",王大根,为了最后十分钟的催泪，前面一百分钟能居然能无聊成那样……
"
                    2017-05-01
                ",具萝萝,一部猜得中开头，猜不到结尾的煽情韩片，结局是出人意料情理之间的温情回归。
"
                    2011-04-15
                ",伍德与夏洛蒂,“自杀不是为了死亡，只是害怕活着”，害怕孤独，害怕“无人做伴或无人理解”。而亲情，是人类最免疫的基因，可以治愈世上一切的恐惧，它是痛苦的来源，也是唯一的解药。车太贤完美的演技，一开场就爆笑连连。最后十分钟的重磅催泪弹，让我已经接近开嚎，近年来哭的最惨一次，献给催泪达人韩国佬。
"
                    2011-03-15
                ",菀菁,看哭了 好温情的“鬼片”
"
                    2011-05-18
                ",天亮天黑,最近几年看过的最棒的韩国电影，在前一百分钟里面一直没觉得它有什么值得称道的地方，直到最后十多分钟才像男主角一样突然明白了所有的真相，猝不及防的被这股巨大的温情所击中，跟着剧中人老泪纵横起来，幸福又悲伤。这什么催泪套路啊？太不按规矩出牌了！别看剧情简介！【前面两星，结局十星！】
"
                    2018-04-18
                ",橐龠,刚开始以为有点害怕，但是越看越感动，即便是不懂事的小男孩，他为了弟弟可以让出最心爱的糖，每一个细节都透露出感动，让人笑中带泪
"
                    2011-03-17
                ",裴Pey,看到最後 又哭又笑 好溫暖：）
"
                    2017-01-03
                ",Haleyrink1897,中文名有点剧透之嫌
"
                    2021-02-14
                ",牛牛爱次饭,我感觉你好李焕英的反转处理有点向开心家族学习的感觉～老早就看过了一直没标记，来标记一下。
"
                    2014-05-23
                ",LO,神逆转又差点看崩了，逗比男主角的眼泪真是比什么都催泪。
"
                    2012-11-05
                ",暖晴,过新年再刷，好多小细节重新看还是很感动
"
                    2017-05-15
                ",梦梦梦梦,超级喜欢了，搞笑的地方真的很搞笑，感人的地方让人想哭，喜欢这种好电影。
"
                    2011-03-22
                ",脸蛋儿撕裂狼,"电影总在最后揭示真相让人伤心~

"
"
                    2011-04-17
                ",莫夕,好可爱的一家鬼~
"
                    2012-05-13
                ",少数豪,昨天看《飞越老人院》哭的稀里哗啦，今天看这个也是稀里哗啦，我的笑点和哭点都低的稀里哗啦。
"
                    2011-03-22
                ",桃桃林林,依然是前面搞笑后面催泪，温情加励志，故事多少有点套路
"
                    2011-03-15
                ",小肚子✨,故事有点老套但是结尾还算不错，搞笑的部分不搞笑，煽情的地方也欠火候，拖拖拉拉的讲完故事，适合那些轻易就被亲情之类感动的人看。
"
                    2011-03-20
                ",紫苏バジル,"半夜回来添这个条目是因为好久没哭这么惨了。车太贤总是有这种让人笑得开怀又哭得壮烈的能力。每次看他的片都有一种心脏被揉搓的感觉。嘛,那些不在身边的人其实从未离去吧,我也总是这样告诉自己。"
"
                    2017-02-07
                ",南夏,笑着哭哭着笑，对于亲情真的是没办法，电影讲述故事的角度很好，不啰嗦，不落俗套，很新颖的叙述方式，感人
"
                    2017-05-02
                ",大水冲了龙王庙,好好活着，因为我们会死很久，好好活着，因为那些爱着我们的人一直都在。
"
                    2012-05-23
                ",梦鹿,从幽默到煽情
"
                    2018-04-18
                ",一起吃地瓜,看开头有点害怕，剧情有点无厘头，没想到后面有泪点。
"
                    2011-03-13
                ",一个橙,结尾韩式煽情，添点彩，车太贤也到了被叫大叔的年纪了
"
                    2012-05-25
                ",JKL,在美如画上努力半天找到的。
"
                    2011-04-16
                ",春暖花开,意外的反转
"
                    2012-09-04
                ",大牙门子,结局出人意料
"
                    2011-03-24
                ",[已注销],역시 한국영화이다~ 넘 감동스럽다~
"
                    2011-03-30
                ",在风之间,哭哭笑笑...
