"
                    2008-07-10
                ",文泽尔,pt1：垃圾的源头，就是人..破坏了一切的根源，实属环保片。pt2：极抽象的性交和生命诞生过程，却因为孩子而彼此推卸和伤害。pt3：排列与组合，合理与不合理
"
                    2011-04-08
                ",幻影刺客,"充满想象力的对话
part1：厨具、食物、文具（工业、农业、知识分子？）互相吞噬，最后造就(泥塑的人)
part2：极其抽象的男人与女人性交过程，后因“小孩”而争执打斗
part3：排列组合的各种正确与错误可能性。"
"
                    2011-03-15
                ",ζωήιδ,①工人打败农民，知识分子打败工人，农民打败知识分子，一物降一物，浪费粮食蔬果金属工具书本器具→全部变成没用的沫沫渣渣 ②泥人的爱和恨③和谐对话和不良对话(双方的合作VS规则的破坏)
"
                    2009-12-06
                ",狷介有乌青,一物降一物，相生相克，交融，排斥和毁灭
"
                    2012-05-26
                ",斯齊佐飛力尼克,文具凭什么克餐具？
"
                    2007-06-26
                ",琧婯,史云梅耶对人是绝望的 对历史也是绝望的 对交流的前景也是绝望 洋溢着残暴泥土的快感
"
                    2015-10-11
                ",Jeannels,9/10 永恒的对话（趋同性），激情的对话（盲目性），真实的对话（攻击性）
"
                    2010-03-23
                ",大头绿豆,牛逼。http://www.tudou.com/playlist/playindex.do?lid=1447703&iid=6668030&cid=9
"
                    2008-03-11
                ",影志,有意思！2006年Annecy国际动画电影节评选“动画的世纪·100部作品”第三名。
"
                    2014-10-29
                ",托尼·王大拿,像一部微缩的历史：人类就是合作、妥协和毁灭的共生体。
"
                    2017-03-25
                ",柳上安,"很666 同化 统一 成为一致 
厮杀 结束"
"
                    2011-07-12
                ",QOO,工农学
"
                    2010-06-02
                ",King Sitcome,尿性！
"
                    2008-10-09
                ",Over5,准确的文不对题
"
                    2009-08-07
                ",UrthónaD'Mors,为什么看得我头晕
"
                    2011-06-17
                ",我是民工0535,叫聊天的艺术是不是会更好？
"
                    2013-02-14
                ",★☆☆☆☆,这部动画告诉了我们一个应当反思、但却难以办到的道理……
"
                    2010-04-18
                ",Singin'in rain,大师级人物的大师作品
"
                    2016-03-16
                ",saintdump,三个故事，绞杀同化、交媾孳生、互补反刍，结局都暗示了失败，史云梅耶的剪辑直觉太好，总是用很平常的物件就隐喻了难以言传的主题，在他手里动画真正成为一种提升表现力的形式，不要总降格为“脑洞”，这是精致的设计。
"
                    2012-08-05
                ",Reloaded,永远的对话里，食物、工具、文具对应农民、工人、知识分子？吃掉再吐出意味着融合与进化，直至最终同化？后两段对话比较浅显，没啥好说。内涵片，推荐。
"
                    2017-12-24
                ",alain.proust,工具吞食食物，文明吞食工具，食物吞食文明，然后有了人类；我泥中有你，你泥中有我，与你生同一个衾，死同一个椁；互通有无是创造，互相伤害是毁灭。
"
                    2008-12-14
                ",嘉沐難再續.K,后半段很好...前面嘛..太乱了
"
                    2012-08-04
                ",阿厨厨,又是三段式，内涵深刻，每一次重看都会有新的体会，这种有所领悟又表达不出来的感觉好捉急。看杨·史云梅耶的短片太费脑子了。好东西一次吃太多也消化不了啊~~~可惜土豆画质太渣，其实第二段里那段激情戏很艺术的，就是看不清TOT。
"
                    2011-05-11
                ",小红帽,我还真是欣赏不了小短片~
"
                    2010-08-18
                ",撇横横竖,PT1：文具、蔬菜、厨具相克相杀，全都变成一堆垃圾，环保？PT2：泥人做爱，生命诞生，互相推托而至互相伤害？PT3：从配合默契到牛头不对马嘴，互相耗尽，对话的维度……
"
                    2011-08-10
                ",自存,好几年前看的，当时感觉挺好玩，后来想想，也就那样
"
                    2007-12-18
                ",静@Einfühlung,经典
"
                    2010-10-09
                ",绿山林的Vian,看创意 不懂艺术 
"
                    2012-02-22
                ",serenity never,喜欢得一笔！！！十星。
"
                    2012-04-04
                ",有心打扰,一片和谐。
"
                    2010-09-12
                ",萬和生,有人批判他搞形式主义，但我觉得不错。
"
                    2011-01-29
                ",桃子,各种隐喻。brilliant！
"
                    2012-12-01
                ",巨牛侠,不要试图是说服他人，他们总会让你失望。
