"
                    2010-01-29
                ",小转铃,飞屋环游记前传
"
                    2008-05-15
                ",眠去,我会永远记住你。爱情没有那么多借口，如果不能圆满，只能说明爱的不够。
"
                    2008-02-04
                ",影志,俗套的好看。“爱情没有那么多借口，如果最终没能在一起，只能说明爱的不够。”
"
                    2009-03-12
                ",Thanks God,爱情没有那么多借口，如果不能圆满，只能说明爱的不够。 
"
                    2010-03-24
                ",pinking。墨白,为了那一池子的天鹅 
"
                    2008-08-24
                ",BOSS米我要,1.先入为主是王道。2.等人不要等過7年。
"
                    2010-05-30
                ",Qishu,英俊的木匠啊，一見鍾情的表白竟然能支撐整個一生。如果在現實里能有人長情到這地步，哪怕是同性之間的相濡以沫，也值奮力擁抱死去時緊握雙手。她恢復記憶的時候不超過五分鐘，推開他的一刹那，比任何一次的分別還要惹人眼淚。最後算是圓滿，你不會失去什麽，在蹣跚、年邁、冰冷軀體，舊時的烈火中。
"
                    2009-03-01
                ",阿米,老人不是诺亚，那是最感人的一笔
"
                    2007-01-19
                ",私享史,哭了！他把那房子做了疗养院。James Garner、Sam Shepard的演技哇！我喜欢Sam演的那个爸爸！
"
                    2011-06-09
                ",Tofu,"所以, Ryan Gosling你那么多年没换过内裤是吗?"
"
                    2017-02-19
                ",王大根,本来说富家小姐怎么就非得看上伐木工啊，看到床戏的时候就完全明白了！
"
                    2007-11-03
                ",林||我们谈什么都像谈死！,"看的时候泪流满面,不是为它,而是为自己.一想到自己有可能余生都陷在对你的这种情感里面,我就不住的流泪."
"
                    2015-04-26
                ",撒旦的表妹,最触动人的，不是17岁的初恋故事，也不是7年后的再次重逢，而是相守一生一直到老，互相约定来生之后握紧双手一起离开人世。如果只有前面的情节这只是一个普通的爱情故事，但是因为有最后这部分，好吧我被震撼到了，爱能创造奇迹。
"
                    2010-12-12
                ",Llilila,無關電影本身 我就是相當相當的討厭這種故事情節 明明已經分手 明明各自開始新生活了 爲什麽那麼多年之後還要闖入對方的世界 你們兩個舊情複燃 破鏡重圓 你們圓滿了那別人呢！現在的伴侶就不要了！這種自私的愛情不要也罷！要么就別分！要分手就滾遠！
"
                    2014-08-16
                ",fateface,我真心不觉得这片子浪漫。木匠哥在追人前又不是不知道女方背景，但他完全不考虑后果，后来受女方父母歧视，也没勇气面对，就要分手。最烦这种不负责任的没头没脑就爱上了。
"
                    2010-12-30
                ",狷介有乌青,爱比记忆更长久，谁能如你般浪漫一生。
"
                    2011-08-15
                ",shu,"Ryan Gosling 就是爱情理想主义的化身。。。
"
"
                    2012-05-27
                ",芦哲峰,一见钟情，一诺千金，一日一信，不离不弃，七年不忘，天长地久，与子偕老，携手而逝……仔细想想，其实电影里的每一幕都不可信，或许正因为这些美好不能真实的出现在我们生命里，我们才更希望它会真实的发生在电影里，也算是一种遥远的慰藉。
"
                    2014-08-28
                ",朝暮雪,这哪是穷小子和白富美的爱情，至少诺亚还有一套房子。
"
                    2007-07-13
                ",布宜諾斯,这才是爱情呀
"
                    2008-05-18
                ",Q。, I'll be seeing u.. ★★★★★
"
                    2011-01-22
                ",猫语猫寻,我认为的最完美的爱情，是当你已经老去，头发花白、牙齿掉光了，去高丽整的鼻子也摇摇欲坠了的时候，我还是像现在一样的爱你。
"
                    2017-07-18
                ",ZWW,这种情节只存在电影里
"
                    2014-06-27
                ",昏金暗玉,他爱她，问得最多的就是：What do you want？不考虑别人想要的不考虑父母想要的仅仅是你自己想要的，是怎样的未来？你有机会爱上无数人，可以选择任意一个共度余生，但只有那个反复追问你想要什么的人，才能给予你永恒的安全感。钱和真爱之间，是爱给你安全感。
"
                    2017-01-24
                ",TimberNord,妈呀，哭死我了
"
                    2008-07-01
                ",战国客,很感人，很浪漫，只是有些情节不知道有什么价值，比如去参军打仗，还有那个军妓。还有结尾有点失望，我的理想结尾是诺亚每天不停的给艾莉重复讲着同样的故事，只为了唤醒她的回忆，哪怕只是几分钟，但依然愿意坚持不放弃~~
"
                    2015-08-16
                ",danyboy,情节发展堪称俗套之典型，好就好在演的确实好，非常像恋人之间那回事。现实生活中尽管没见过这么童话的结局，但确实那些狗血是类似的。另外，很多人在争女主角到底嫁给了谁，可电影里非常清晰的表述了，不知道为什么这个还能吵起来。
"
                    2008-02-12
                ",贾不许,"Boy
meets girl, girl meets boy, parents separate them and then they
meet again years later, get married, and live happily ever after.
Only with Nicholas Sparks as the author, this story is different.
"
"
                    2017-04-08
                ",幕天席地,天荒地老，海枯石烂
"
                    2015-11-27
                ",曾良君,不是，我没有懂，他们为什么爱得死去活来。
"
                    2012-10-07
                ",donger,都说这是小女孩才看的甜片，但无法不被感动。岁月淘汰了我们身边最美丽的人。谁不想和爱的人过一生，一心一意。
"
                    2014-08-27
                ",爱幻想的小孩,服装布景考究富有时代感，男女主角化学反应真实可信，老年线神来之笔，顿时逼格提升十个八度
"
                    2017-03-18
                ",蒜蓉花甲,爱情没有那么多借口。如果不能圆满。只能说明爱得不够。。。
"
                    2008-03-17
                ",七 仔,难看死了
"
                    2017-03-18
                ",飞进耳廓的飞蛾,又俗套又好看 有些细节部分有漏洞 悬疑揭开的有一点早了
"
                    2008-11-09
                ",无心,好莱坞总能把俗套的故事编得很好看
"
                    2015-08-02
                ",梦里诗书,爱情总是自私的，它只会为真爱的彼此而盛开，《恋恋笔记本》其间那爱的美好虽然对于绝大多数人而言显得是那般不近真实， 但正因为这种对爱情理想主义化的梦幻，使得该作成就了自已的经典，谁会不希望当自已老去，身边还能有人跟自已一起回忆曾经的点滴。
"
                    2018-01-13
                ",听君一席话,没有被打动
"
                    2010-09-24
                ",桃桃林林,有几个细节很感人，不过总感觉故事有点散，悬念也解开的太早，故事的震撼也少了许多
"
                    2012-09-17
                ",mumudancing,这片如果没有两个老人，也就一般偶像剧吧
"
                    2017-03-29
                ",sharon,每次看都感慨男主的腰力和手劲真好，托住女主亲热的时候稳稳的
"
                    2010-12-19
                ",Amberose,衬衣从67个G的电影中挑出这一部来看，我一边看一边等着一件60年代的古董小物的拍卖。是否有一个人你可以爱到头发都白了仍紧握双手共看落日？
"
                    2011-04-19
                ",托尼·王大拿,细节的缺失太多，有些过渡也很牵强，悬念的解开过早，小清新神马不带这么玩的；倒是高斯林和麦克亚当斯在戏外的故事更有看点；另外点名提下詹姆斯·麦斯登同学，一个演员演一次苦逼不难，难的是一直演苦逼：X-Men里被金刚狼横爪夺爱，这里面又大义凛然地把未婚妻拱手相让，可歌可泣！
"
                    2012-12-27
                ",亚比煞,看了半个小时就不想再看了，貌似就是韩剧换了个好莱坞的壳子，唯一值得看的床戏还被剪了，WTF。
"
                    2007-03-04
                ",李丝丝,ryan gosling帅气
"
                    2012-07-12
                ",Arthur,Gosling用这一部电影的迷人风华把我招为他的脑残粉，然后带我去看了他十部自毁形象的、令人难受的、深刻反映社会的电影。这就是一个真正的实力派对脑残粉的折磨与历练。
"
                    2015-10-25
                ",渡边,爱再不济还是要比钱值钱一些的。
"
                    2006-07-10
                ",boks,moved
"
                    2008-10-25
                ",Ragdoll™,"瑕不掩瑜，瑜不遮瑕。 
""if you're a bird, I'm a bird."" ""I'll be seeing you.""
显然，结局他们那是穿越了，如她所愿，birds。/////很喜欢夜晚十字路口那个调调，红皮鞋，jazzBGM，拥舞，真美好。"
"
                    2017-03-18
                ",爱吃烤鹅,俗套的故事，梦幻的爱情
"
                    2011-12-28
                ",陀螺凡达可,高司令帅得一塌糊涂，剧情非常琼瑶非常煽
"
                    2017-03-12
                ",mingjoyce,"雖然劇情依然定格在舊俗的爱情模式中,但我還是被他們堅貞不渝的爱情所感動了。美麗得讓人心醉的田園風景,青春時期對于美好爱情的向往與狂熱的追求,以及男女主角之間的愛狠纏綿,讓我不得不投入到本片中,見證了他們對于愛的狂熱與執著。"
"
                    2017-06-21
                ",你不喜欢文渊吗,爱情里没有多余的借口，如果有，只能说明没有深爱。
"
                    2016-03-08
                ",砚小朵™,这种直接从十几岁跳到老年的爱情戏码应该避免看，它忽略了爱最复杂丰富跌宕的中段过程，并让人误以为恋爱竟可以幼稚的狂热一以贯之，我们恋爱了（五十年过去了）我们一起老了然后死了，这不是真正的人生。
"
                    2017-02-19
                ",Qing,“你相信爱能把我们一起带走吗”“我觉得我们的爱可以让我们无所不能” 不是很能接受男主角的性格设定 男二号和女主角的相遇反而让我觉得更有浪漫色彩 but谁叫初恋战胜一切呢 如果不是结局可能根本打不上这么高的分吧
"
                    2016-09-01
                ",叫她孙女凯拉走,一般，这部电影有点让我失望，看着挺煎熬的
"
                    2013-10-20
                ",欢乐分裂,整体很虚假，连童话都不是；所谓“真实”不是直接复制生活，而是情感上能引起共鸣，能用镜头语言营造出超乎“现实世界”的做梦空间，这个空间即使魔幻科幻，仍能传达“真实”；相反，藉现实情节堆砌迎合观众的煽情点，实在感动不到我，这种片真荼毒对爱情的定义；为风景和服饰加一星吧。
"
                    2013-02-10
                ",37°2,改编自IsFFV的得奖短片“心意如一”，原本10分钟的煽情小故事愣是要扩充到两小时，自然力不从心。
"
                    2012-05-23
                ",panda,直接
"
                    2017-02-16
                ",城南草木生,"Well, that's what we do.We fight.You tell me when I'm being an arrogant son of a bitch,and I tell you when you're being a pain in the ass.Which you are 99% of the time.I'm not afraid to hurt your feelings.They have like a two second rebound rate,and you're back doing the next"
