"
                    2010-05-19
                ",匡匡,缺掉爱的人生，就像永远敲不出A字的打字机。逃避爱，逃了25年，终还是没能逃过自己的这点“心事”，依旧要回头来承认它、面对它。爱并不是牢狱，逃亡和放逐才是，空无一切的人生才是。而痛失爱，会将人的生命永远停顿在、囚禁在那一个点上，静止住，凝固掉，会让人以死去的方式活着，活得如同死去。
"
                    2010-02-07
                ",Winnie,1.人生只有一次，要告白要复仇都赶紧地！2.废掉死刑吧，看吧无期徒刑最高！3.第一次看阿根廷的电影，是不是除了天朝所有地区的电影都可以露三点暴黑暗啊！4.西班牙语真美好~我想学><
"
                    2010-02-06
                ",影志,电影的最后半小时，让我见识了什么叫力拔千钧、百转千回…2009非英语电影里最牛逼闪闪、值得回味的佳作。“回忆是我们最后仅剩的东西了，至少挑好的回忆吧。你想如果一开始能制止这一切的发生，那你就会活在过往，没有未来。忘了这件事，不然你就只会留下回忆。”
"
                    2010-02-09
                ",薇羅尼卡,结尾让人吃惊。太过固执的爱，太过小心的爱，太过崇拜的爱，让我们都成了爱的囚徒。
"
                    2010-03-07
                ",安东妮,酣畅淋漓。60分钟到66分钟的牛逼长镜头；编剧简直是马尔克斯二世，故事套故事，复杂斑驳，一波接一波的高潮；几个演员演的无限好，Irene细致调皮的小表情，长得像伍迪艾伦的Pablo，男主角和Morales二十五年后见面时欲言又止的拥抱。。牛叉点太多了，不拿奥外没天理了。
"
                    2010-02-06
                ",胤祥,1h00min48s~1h06min01s，牛逼长镜头
"
                    2010-02-05
                ",[已注销],球场长镜头极炫。TE（A）MO，由惧生爱，迟迟打不出的A，代表的正是无法派遣的心结。选择性遗忘，属于每个人自己的坚持。二十五年前一宗奸杀案，引出不堪回首的回忆，也勾勒出一个时代的背影。故事流畅，表演传神，悲欢离合感人至深，但在体制和历史批判上浅尝辄止，只能少给一颗星了。
"
                    2010-02-02
                ",万万,永远不要低估一个好故事的魅力～（P.S.被足球场那个令人蛋疼长镜头镇住了！）
"
                    2010-04-29
                ",Q。,Te Mo  > Te Amo ，由惧生爱。最后的1/3是电影的精华，给人以无比震撼。一个人无论年轻或老去，无论经历过多少时光的洗礼，总有一些东西是不会改变的，这些东西将永远伴随着他，直至生命尽头。★★★★☆
"
                    2010-02-05
                ",UrthónaD'Mors,我聽他們滴裡嘟嚕的說那西班牙語我就看不進去结果是一苦逼爱情片T_T....中年疗伤系果然是本人最最害怕的题材。不外乎用极端浓稠的情感当色拉油把什么时间、回忆、真相之类搅和在一起，貌似自我救赎了一把，说穿了其实还是矫情哀怨无敌小媳妇儿一枚
