"
                    2014-09-17
                ",颜小兽,不是我最喜欢的类型，无论是讲故事的节奏还是故事本身。但跟我同去的姑娘说得好：电影并非只有娱乐一个属性。如果这种类型的片子能让人们更加关注拐卖儿童问题，我愿意把评星提高一些。另，郝蕾实在是女神，演技最佳。
"
                    2014-09-10
                ",Krysten.,陈可辛的聪明之处在于懂得启用大陆优秀演员，而不是像某些香港导演抓着已过气的港台明星不放。
"
                    2014-09-02
                ",影志,“难舍难离，心无归期” 温暖通俗，就像是《妈妈再爱我一次》遇见《如父如子》。赵薇/黄渤/郝蕾/张译/佟大为演技爆发，让每个角色在这样复杂的线索里迸发不同光彩，多样人情串起多种辛酸，没人是真正意义上的坏人。三个泪点：1.生日会上张译亲吻鹏鹏 2.赵薇对黄渤说孩子吃桃过敏 3.结尾真实人物对比...
"
                    2014-09-03
                ",麦,用商业电影的手法展开了一个新闻事件，最爱的题材，在变态的审查制度下能点到各个雷区，实在不容易。故事讲得好，演员演的好，主线明朗，逻辑合理，情绪饱满，主题清晰，这对国产片真难得！对现实的控诉令人叫好，对人心的拷问令人心碎。
"
                    2014-09-03
                ",babynana,赵薇演技入骨
"
                    2014-09-04
                ",握不住的灵魂,陈可辛的变通和讨好可以让我在三星和四星中陷入两难，不养儿不知父母恩啊。节奏、瑕疵、植入广告在影片即将带来的社会影响面前不值一提，演技均正常发挥。觉得郝蕾的前妻角色才是最难处理的，她要比黄渤、赵薇的情绪更复杂，一个站在现任和前夫，孩子和悲伤母亲角色之间的女人，陷入两难，不能自拔。
"
                    2014-09-26
                ",桃桃林林,催泪程度相当高，全片满布泪点，尤其前半部分。导演很懂如何抓人心的软处，并在关键时刻给你一击。这是部很催泪的电影，却也只是部很催泪的电影。就像那个缺席的人贩子，影片隐去所有关键元素，并补以温情。尤其前后的割裂，以及过度的人文关怀。如果只想看亲情与苦难，结尾那几分钟真实记录更感人。
"
                    2014-09-03
                ",羚羊的灵魂,演技是是最好看的部分  赵薇已逆天  但是故事浮于表面了  没有态度
"
                    2014-09-27
                ",颜良辰,黄渤郝蕾是浑然天成活在这个戏里面，赵薇就是努力地在这个戏里面演了一把……
"
                    2014-09-03
                ",放开那个浪味仙,没有夸张的煽情，两个视角出发，踏实讲故事。拐卖儿童的社会话题，情与法的纠葛始终让人觉得虐心。黄渤和赵薇的演技赞，今年的一部华语佳作。
"
                    2014-09-20
                ",桃花岛傻姑,结尾收得太漂亮了：多一分都过，少一分都弱。
"
                    2014-09-20
                ",nina,希望这不仅仅是部电影，如果真的能对国内拐卖儿童的案件有所警示和帮助就更好了。
"
                    2014-09-17
                ",convenience,从头哭到尾。谢谢亲爱的爸妈将我弄丢，我也一定一定不会将自己弄丢。
"
                    2014-09-19
                ",大奇特(Grinch),孩子的身份认同夹在生与养的二元对立中，一边是家长的悲悯与坚持（对家长的伤害），另一边是养母的悲悯与坚持（对孩子的伤害更大），让观众分别对生、养双方产生认同，很难找到一个平衡点。这种交换式道德模糊值得注意，就像西部片《搜索者》和《恩怨情天》对待印第安人的态度一样。
"
                    2014-09-16
                ",变成艾米丽,再想想当天的首映 心酸
"
                    2014-09-30
                ",张小北,电影分好坏，「好电影」里也分好坏。这就是一部典型的「坏的好电影」。
"
                    2014-09-28
                ",老晃,《亲爱的》。演员集体该得表演奖。黄渤坐在台阶上的哭，张译放弃寻找后的茫然，赵薇第一次被审问的惶恐，表演都棒极了。编剧张冀很赞，写群戏尤佳，生日宴、法庭……后半部视点略散，但不算太大遗憾。陈可辛，重新赢回我的喜欢。#看完《亲爱的》再看香港，她是另一个失而复得却更显无助，亲爱的小孩。#
"
                    2014-09-28
                ",猫猫,那个邪教一样的互助会反倒显得比较真
"
                    2014-09-03
                ",木卫二,并不坏。陈可辛再次聪明地找到了擅长的文艺片路数。一个“亲爱的”，就暴露了整部电影的柔软调性。现实中，拐卖案件以黑暗恐怖为主，不说乞讨卖器官黑煤窑，多数就是封建余孽的重男轻女养儿防老。电影把打拐处理成一个法与情的冲突，极大满足了广大中国观众的心理承受力。唯一的恶人连脸都没有，还死了
"
                    2018-01-13
                ",快乐人生,起初看名字以为是爱情片，不知是这么沉重的电影，看得揪心，难过，内心气愤憎恶，忍不住掉泪。孩子丢失父母本来就够痛苦啦，有些人还在趁火打劫，让她们雪上加霜，个别人的愚昧无知，不懂法导致犯罪全部展现在这短暂的一部电影中，里面的演员都演绎的很好，让你纠结在其中，痛心伤感。
"
                    2014-09-21
                ",D-unDerset,导演用纪录片拍摄手法对待赵薇的角色，使得影片并未刻意煽情、用力过猛。这也是有些人觉得郝蕾“演“的比赵薇好的原因之一，导演给了郝蕾更多演的机会，情感跟她站在了一起，而对于赵薇这个角色导演聪明的并没有表明立场，只是远远观看，所以如果你觉得赵薇演的朴实且真实，那么赵薇就立住了！
"
                    2014-09-21
                ",魚仙,一个香港导演来拍大陆民生片，眼里只有孔方兄拍脸拍大腿拍胸的大陆导演制片投资方你们羞吗？
"
                    2018-01-17
                ",呆瓜,赵薇的演技是值得肯定的，最爱她的小燕子和京华烟云了，张弛有度，演技自然，在这部剧里表现的很像一个农村妇女的，愿意扮丑也是对艺术的追求，喜欢就会敬业付出。
"
                    2014-09-21
                ",茉米萨,看这部电影被数不清的镜头打动，没有刻意煽情也哭得不行，导演给赵薇的结局太残忍了，根本不忍心再联想下去，她是叫着“不要给孩子吃桃，他会过敏”的善良伟大的妈妈啊，离家的路有千万条，回家的路只有一条。希望我们都在那唯一一条路上。 超好看的一部电影
"
                    2014-09-26
                ",CharlesChou,郝蕾有多棒？就是别人哭你觉得他们演得很努力很好，她哭你就觉得那是真的。影片太讨巧了，但确实看得很心痛。
"
                    2014-09-16
                ",沁冬,#电影亲爱的926见#当一个真实的好故事遇上超赞的编剧，还赐予一个能完美驾驭它的导演和众多优秀的演员，这部剧不得不推荐。
"
                    2014-09-20
                ",oasis,陈可辛和刘同来我们学校搞点映礼，看了全片，感人却不庸俗，好片子，故事感人，赵薇演得超级棒，其他演员也演得特别好。喜欢！而且这是我第一次在公映前看电影，恰好又是部佳片，值得纪念。
