"
                    2011-05-03
                ",眠去,怎么说呢，西恩潘的表演五星，范宁五星，菲佛五星，也被催泪的不得了，可就是不知道问题在哪里，不喜欢这个（也确实显得很真实的）故事。
"
                    2010-02-26
                ",桃桃林林,真正的戏眼是达科塔·范宁。她才是催泪的原动力
"
                    2008-07-18
                ",思考的猫,孩子和“傻子”演技都很强大，更重要的是，它表现的一种富于人文精神的理念。
"
                    2008-01-13
                ",abby,哭到只剩半条人命~
"
                    2008-01-26
                ",冬贝与9-13刺青,情节有些拖沓 主题很好 演员也不错 但是导演不好 
"
                    2017-08-24
                ",高冷的鸡蛋仔,智障人给所谓的精明人上了一课，让他们明白什么才是生活中最重要的东西。
"
                    2010-10-05
                ",大奇特(Grinch),雨人版的克莱默夫妇，编剧对山姆的角色塑造并不成功，山姆成了一个行为上有缺陷的正常人，他的处事和思维看起来其实挺正常。西恩.潘对角色的演绎是完美的，范宁的表现也非常成熟。部分剪辑和镜头感有点晕。但是还是打动了我
"
                    2010-12-03
                ",Doublebitch,all i need is love~很浓的beatles情结，小女孩好萌 
"
                    2018-08-25
                ",偏执狂,廉价煽情片，容易自我感动，观众会有道德提升的幻觉，好像自己不再世俗，唯爱至上。不过是一时兴起的心理按摩，真要让谁去对待，分分钟撤退。至于智力障碍者，照顾自己都很困难，被精英爱上更不可能，你屌丝一点逼格低一点人家都不会多瞅一眼。这鸡汤也只能老美炮制，放中国这种边缘人宿命要多惨有多惨
"
                    2017-08-24
                ",最美的时光,“没关系，爸爸，没关系。不要难过，我是幸运的，别人的爸爸都不会带孩子去公园。”
"
                    2005-08-24
                ",影志,哭啊 一直在哭……
"
                    2008-06-11
                ",小姬,哭得稀里哗啦~
"
                    2008-07-20
                ",Cherry,五星送个Sean Penn。
"
                    2008-08-17
                ",oceanheart,六星的片子，哭得一塌糊涂。老天忘了我这个可怜的小孩，偏偏要给我这部电影提醒我有些东西我永远得不到。不能重生，不能生，此生再无机会，那就只好死去了。
"
                    2006-03-23
                ",薇羅尼卡,好片子，西恩·潘不得不赞！
"
                    2012-02-17
                ",鼓腹游,催泪瓦斯。当山姆那几次欲言又止的父爱，女律师几次的想逃避山姆，然后却又一次一次的帮助他。这或许不是一种责任，她也因为是出于面子而免费帮他打官司，但确实是真正的有爱的人，太让人感动。此片很具有人文意义上的价值。8.4
"
                    2010-06-22
                ",理想多钱一斤啊,父亲节看这电影真是应景。里面的小姑娘，原来真的是老友记1014里面卖房子夫妇的女儿McKenzie  —— 世故地吓人，凭什么她这样就感人至深，林妙可就受尽唾弃？？？不公平
"
                    2010-12-16
                ",Lycidas,"人生挚爱，怎么都看不厌。""You've grown.""""Have I?""""Yeah, cause your ears are bigger and eyes are older."""
"
                    2011-04-25
                ",草威,幸亏没让汤姆汉克斯来演。
"
                    2017-04-11
                ",请保持高冷,亲情不需要多高的智商。看的过程中一直在哭。
"
                    2016-07-15
                ",冰红深蓝,堪称杀纸巾神器，催泪效果仅次于老斯的[人工智能]，但思想深度与视野广度不及后者。女儿与智障父亲的亲情vs横跨两千年的子寻母之旅。西恩潘、范宁与米歇尔·菲佛的表演无懈可击，让俗套的“爱能拯救一切”的故事变得细腻可信。披头士纵贯全片，几个智障朋友买鞋后牵气球过马路致敬[艾比路]。（8.8/10）
"
                    2007-09-25
                ",mecca,受到克莱默的影响，这个父亲不止失业而且智障。个人觉得他的发挥不是很稳定。小妞演的很成熟。毫不讳言对六七十年代的回望和致敬。美国片大都很和谐。。。这个也不例外，律师一角可说很夺目又亲切，尤其当我们身边到处都是这种被社会压得戴着紧绷面具在网里游走具有暴食强迫症和暴力倾向的人时。LITttl
"
                    2011-09-10
                ",yangyxy,我不会怀疑他们父女间是有爱，但只由一个弱智的爸爸来照顾一个小孩，这不是只有爱就可以吧，养育一个孩子那是多大的工程啊，更何况美国青少年的环境那么乱，以后吸毒，青春期啊什么问题一大堆要怎么办啊，片中的小女孩还太少，很多以后会遇到的问题她根本就没有考试到。
"
                    2012-03-04
                ",哦豁,现在的小孩儿要有lucy一半懂事我就绝对不会有想要掐shi他们的冲动了！！！！！！！！！
"
                    2011-08-13
                ",AGPの黄昏,又是呆子的故事，而且是西恩潘演的，我服了。说良心话，把小孩儿扔给一个智障养，绝对是不负责任的事情。小女孩的表演，太惊艳了。
"
                    2011-07-17
                ",Q。,“lucy in the sky with diamonds……”十分的亲情，十分的爱，爱的能力并不是取决于智商的高低。原声好，主题好，演员好，但就是有些拖沓与着力过猛。★★★★
"
                    2017-01-24
                ",赫恩曼尼,人人都有爱的权利。虽然感动，但故事节奏不够明快。其实它可以讲得更精彩。
"
                    2017-08-23
                ",(๑⁼̴̀д⁼̴́๑),爱情不需要智商
"
                    2017-08-24
                ",飞进耳廓的飞蛾,非常喜欢这样的主题 就是太催泪了
"
                    2008-05-06
                ",九尾黑猫,还是很感动的，虽然很多人物都比较脸谱化，但是依旧感动
"
                    2017-08-24
                ",爱吃烤鹅,这是一部集合了感人故事和演技超强班底的影片故事
"
                    2010-11-14
                ",普赖尔蒂斯,看过这部电影之后的一年，我看了《热带惊雷》，充满了对电影工业的调侃，其中有这样一段：即使是演傻子也要有一技之长，汤姆汉克斯演了阿甘，会和中国人打乒乓；达斯汀霍夫曼的雨人能一次记住六套牌；他们都获得奥斯卡。置于什么都不会的也有一个，西恩潘的我是山姆，啥奖也没拿。
"
                    2017-12-12
                ",王大根,是不是每一部成功的韩国商业片背后都有一部被模仿了的好莱坞电影
"
                    2011-03-03
                ",Mona Lishark,广告挺多但不算违和，结尾不如开头牛逼。有一天我坐在地铁里突然想起山姆坐在警车里大喊：“你们不能这么对她！今天是她生日！跑啊露西！”——然后忍不住大哭，(￣.￣)。
"
                    2013-12-11
                ",朝暮雪,拥有常人智力的露西母亲从未履行母亲义务，智力缺陷的山姆却是最懂爱的那一个。
"
                    2017-08-24
                ",桃子爱吃鱼,很感人的一部片子，智力的缺陷不代表其他方面的缺失。但是今年的某食堂的其中一个故事和这个好像
"
                    2017-08-24
                ",天地一沙鸥,很好的片子，很感人，很喜欢！
"
                    2017-08-24
                ",乔植,好感人！亲情真的很戳我的泪点
"
                    2010-10-17
                ",Hey Johnny,他也许IQ低，但却比更多正常的人更懂得如何去爱人！Sean Penn、Dakota、Michelle Pfeiffer、Dianne Wiest ……包括一众配角演得都太棒了！！！
"
                    2017-08-24
                ",黑基兔,很感人很温馨的一部电影，看得很温暖
"
                    2017-08-24
                ",牵不到的爱,最淳朴的亲情 令人落泪
"
                    2017-08-24
                ",sunshinE。,每个人都有爱人的权利，谁都无法以任何理由夺走
"
                    2017-08-24
                ",nothing,很感人的一部片子，无法言语的亲情
"
                    2017-08-24
                ",半城风月,亲情电影总是特别容易触动人心。
"
                    2020-05-02
                ",姜小象,当我们想起父母的时候，并不会记得他们是否会算九九乘法表，是否知道各个州的首都，我们只记得他们的爱。
"
                    2017-08-24
                ",豆乳米麻薯,好看 很温暖的触人心弦
"
                    2017-08-24
                ",趣多多配红茶,太赚人眼泪了
"
                    2012-01-23
                ",米粒,催泪效果真不是盖的，每个人物虽然都有些模式化但就是很容易被这种故事打动啊！血脉相连的爱，哪里需要智商。范宁小时候太可爱啦！那双圆溜溜的眼睛惹人怜爱呀~~
"
                    2017-08-24
                ",甜腻的砒霜,很温情的片子 感人
"
                    2011-07-25
                ",曼靑,去星巴克面试之前 静洁媳妇儿推荐我看的电影。她说她看了两遍哭了两遍 我说 那你去看芦田爱菜的《Mother》吧 你会哭得刹不住车的。好故事好演员好结尾 好电影的骨架统统都齐备了 可惜少了个好导演。电影的温情戏码毋庸置疑 但是温情和温吞是两码事好吗? 导演的拖沓真的让电影的杀伤力降了一个档次。
"
                    2017-08-24
                ",泷希薰,讲述亲情的电影，很温馨
"
                    2011-06-27
                ",★冰凌宫★,还好，没有预想中的那么催泪感人，原来儿童福利机构可以随便闯入别人的家庭，并且还大言不惭的去抢夺别人的孩子。不过没想到SEAN还能演的这么生动，有点出彩的角色，还有那时的Dakota很天使！
"
                    2014-12-02
                ",姜小白,哭瞎了要，善良、耐心，愿意花时间去当一个好爸爸，其实就这么简单。对反方法官印象深刻，作为社会角色，对父亲的拷问越苛刻，就对孩子多一份保障。应该多替孩子想想，通话固然美好，可现实最真实，从最坏的角度保障孩子受到最小的伤害，能从大局保障孩子的安全。这样的天使，源自于父亲的善良。
"
                    2014-01-29
                ",岛上的夏奈,跳脱的剪辑和配乐，以及无意义的虚晃镜头和造作快节奏剧情，彻底消耗了西恩潘近乎五星的演技。
"
                    2017-08-24
                ",苏晓晓,很感人的亲情
"
                    2017-08-24
                ",可缓缓归矣,很感人
"
                    2017-08-24
                ",已注销,影片挺温馨的
"
                    2009-08-31
                ",噩梦枕头,One's intellectual capacity has no bearing on their ability to love...小女孩很cute，但结局处理得草率，所以三星...
"
                    2011-09-14
                ",旺仔小馒头,好像是准备暗恋桃花源的时候一边忙一边看的。躲在大预班的最后还吃着零食。结果泪流满面啊。
"
                    2020-01-15
                ",春暖好种田,很多父母，他们嘴上说，爱自己的孩子胜过一切，但其实他们是在自欺欺人。
"
                    2012-09-03
                ",香菇姐姐,一直以为是轻松喜剧片，因为名字和海报太普通而忽略，结果一开始就戳中泪点。Sean Penn不愧是影帝，各类角色都诠释得恰到好处非常自然，小姑娘也可爱到不行，绝对是五星好电影！
"
                    2019-12-12
                ",彩心之境,"C-。最大看点是达科塔·范宁非常有灵气，感动的点都是她带来的。个别镜头比较有特点。
剧本很奇怪，大篇幅通过争夺抚养权的剧情彰显父爱，一波三折的情节设计很无趣，反倒是冲淡了主题的感染力，片中女律师的苦情女强人人设其实没有必要，渲染好父女情就够了。"
"
                    2011-06-17
                ",尊驰,8.7分   每个演员的表演都很好，特别是西恩潘的表演可以和达斯汀霍夫曼在雨人中的表演媲美。有时候孩子并不想要更好的生活，他们需要的是一个了解并疼爱自己的人来照顾。本片让我认识一个可爱的萝莉，达科塔范宁！！！！太可爱了，表演也很到位。
