"
                    2009-01-31
                ",花儿果果,"这真是一部令人触动的好片，一如片中那幅“悲痛”之画，更如那首“在清泉边”清澈美丽：“我已经开始苍老,因为爱过了你,你甚至不用知道爱你的我是谁.爱恋中每一个瞬间都可能就是一生.时光都已经不再，你比我更永恒，亲爱的没有了你就没有任何人。
Il y a longtemps que je t'aime 我爱你已久，
Jamais je ne t'oublierai 永不能忘。”"
"
                    2010-01-15
                ",麦子,爱你已久，但仍未够。
"
                    2011-06-09
                ",珍妮的肖像,那个用手枪自杀的人说：那是条很大的河，但人们居然找不到他的源头~~~当他死去的时候，倾诉便结束了，没人再知道问题根源。杀死自己孩子的母亲说：你们都是好人，但是有什么用呢？你们只会看事物的表象~~但最重要的是，她仍然被人所爱，她可以开始新的生活。
"
                    2009-03-04
                ",Ragdoll™,“在那明丽的泉边 有我留连的脚步 看那清澈的溪水 惹我快乐地濯足 我一直深爱着你 从不曾将你忘记” 
"
                    2018-08-09
                ",有心打扰,1.影片巧妙地利用观众对主角身上故事的疑惑缓缓叙述，从女主角为什么入狱15年到为什么杀了自己的亲生儿子，直到最后一刻，才抛出“真相”；2.“解释就是在找借口，死亡没有借口。一个孩子的死就是最深最深的牢狱，你永远也别想出来。”3.女主演得不错。
"
                    2009-04-25
                ",影志,"“孩子的死是最残酷的监狱，永远也出不来”、“我还徒然地爱着你，一直徒然地爱着。徒然只爱着你，因为爱而爱你” Il y a longtemps que je t'aime, je ne t'oublierai. 我爱你已久，永不能忘！“心中的那条河”——2009英国学院奖最佳非英语片"
"
                    2009-04-13
                ",jj73浅之,可惜结尾太放了，要是一直闷骚到底就完美了
"
                    2013-02-09
                ",沉歌,生命中许多事情，沉重婉转至不可说。
"
                    2010-09-21
                ",shu,Thomas的气质和演技太赞，比英国病人时期还要令人动容，也很喜欢片子的叙事节奏，观影者仍会感觉像在不紧不慢地读着一本小说吧。 
"
                    2008-11-23
                ",荔枝超人,内敛沉稳又有爆发力，就像这张海报一样迷人。I'M LOVING IT！
"
                    2015-01-24
                ",路德维希.de,结尾太草率了。我宁愿影片直到最后都不告诉观众朱丽叶特为什么杀了她的儿子，这样倒更有余味；在最后3分钟作一个矫情的揭示，额外赠送一句鸡汤式的真情表白，好像整部影片都围绕着那个谜打转，这样设置简直是对K.S.托马斯影后级演技的侮辱。
"
                    2014-05-18
                ",CharlesChou,因为实在是太淡了，淡到看完后面无表情地关掉播放器，慢慢在脑内整理了十分钟，才确定眼眶有点发热。故事让我想到玛姬欧法洛的一本小说。『现在的人似乎什么都知道，却不了解一条河流的源头在哪里』。童年歌谣化为片名，很妙。
"
                    2012-01-31
                ",吃 硬,温吞吞的法国片，配乐不多但妙在恰到好处，Kristin Thomas老了。
"
                    2009-01-26
                ",九尾黑猫,啊，我就是喜欢这种调调，隐藏的伤痛，比时常挂在嘴边的爱更加痛彻心肺。从一开始就有种感情深深牵引着我
"
                    2011-12-18
                ",momofls,Nante.清清爽爽的小城，田园诗的风格。很多法国人说这里最美的城市是Nante.为什么呢？他们总是傻笑着摇头。。。也许是这座城市是法国生活的典型，慵懒，静谧，但只要稍加留意就发现到处的美好，不正是女主角带个我们的感触，再平淡的外表下都是不可触及的爆发力。电影的魔力，城市的魔力，KST的光彩。
"
                    2012-09-28
                ",Elárbol,電影的懸念並不複雜，很多人都猜到了吧。還是要細細看完光影音的每一秒。“痛苦比犯罪更難以言說。”是愛救贖了這一切。這當然是一部女性電影，母親這樣的身份天生就要比男子承擔更多，於是也就更寬容，更強大。兩位主演都很棒，KST不消說了，氣場從始至終；驚喜的是AZ，尤其喜歡她的各種喘息（羞射）
"
                    2009-04-18
                ",光年‖影视歌三栖民工,女子之爱如轻烟，母亲之爱如磐石。
"
                    2009-02-22
                ",小耳朵图吗,"在清澈的泉水边里的一句
Il y a longtemps que je t'aime"
"
                    2009-10-07
                ",清秋雨薇MOMO,爱恋中每一个瞬间都可能就是一生.时光都已经不再，你比我更永恒，亲爱的没有了你就没有任何人。
"
                    2009-01-19
                ",匡匡,這是另一個版本的“愛你愛到殺死你”，細膩，緩慢，溫柔。用點點鋪陳開的敍述耐心，彌補了某些細節上些許的設計感。
