"
                    2012-12-26
                ",sevenseas,waltz魅力十足 却死的那么酱油。。。
"
                    2013-01-07
                ",芹泽虾饺菌,舒尔茨大夫不远万里，来到米国。一个德国人，毫无利己的动机，把强哥的解放事业当作他自己的事业，这是什么精神？这是国际主义的精神，这是基友主义的精神，每一个好基友都要学习这种精神。
"
                    2013-01-10
                ",cao,本片很好的说明了什么叫做“躺枪”
"
                    2013-01-07
                ",亵渎电影,一部很high的意大利通心粉西部片，就是那种影迷们期待的痞子昆电影，竟然片中人人都觉得奴隶制很正常！诡辩的话唠神逻辑，绝不吝啬的番茄汁，类型杂糅的舒心配乐， 克里斯托弗·沃兹和塞缪尔·杰克逊神棍级的表演，最后故事又在失控中走向疯狂了，唯一的小遗憾就是影片剪辑的节奏始终慢半拍。★★★★
"
                    2012-12-26
                ",了了,零，有一种类型片，叫昆丁；一，昆丁只拍这种片，但只有昆丁拍这种片；二，此片没那么完美，但已比无耻混蛋用心很多；三，昆丁可能永远再达不到低俗小说的高度，但本作足以革新西部片；四，南方口音蛋疼，有些笑点没听懂，以后我得看中文字幕版；五，原谅我用那么多分号，cuz Ima goddamn programmer.
"
                    2013-01-12
                ",桃桃林林,前抑后扬，情绪逐级酝酿，最后半小时则以很昆汀的方式回馈观众。老式西部片通常都是杀人不见血，一声枪响一股烟，人就躺下了，昆汀这已经不是血浆了，是血雨，爆开的鲜血之雨。而鲜血染白花也成为昆汀拿手的暴力审美。慢镜、暴血加耍帅，味道都很对。姜戈拼自己名字的时候，旁边是老版的姜戈。4星半
"
                    2013-05-02
                ",肉腾腾,才疏学浅，没看出大好，又怕别人说我蠢，假惺惺给四星。
"
                    2013-01-10
                ",Doublebitch,"昆丁稍微一用心，就足以窃笑着俯瞰众生。我觉得他最牛逼的一点是可以让所有大牌演员在他的电影里集体迷失自我，并被注入昆式狡黠腔调。当然，这种腔调不仅仅是表现在角色身上，配乐、运镜和台词通通昆丁范儿，乖、贱、粗暴、不可复制。Who's the nigger? D-j-a-n-g-o,D不发音。"
"
                    2013-01-11
                ",芦哲峰,握个手就能言欢，不握手只好灭门。
"
                    2013-01-10
                ",Kreuzberg,故事核心其实老土得很，就是男的历尽千辛万苦去救他心爱的人。但是故事人物设定实在太棒，花165分钟在这部电影上是绝对不会后悔。
"
                    2012-12-26
                ",zephyrus,感觉比《无耻混蛋》都要好看啊！
"
                    2013-02-18
                ",荞麦,好长……好长啊！到底奥斯卡要怎么样才会给莱昂纳多一个奖？！！
"
                    2012-12-20
                ",tintin76,或许不是年度最佳电影，但极可能是最令影迷们过瘾的电影。不再在结构上费心编排的昆汀这次采用了更为传统的单线程叙事，他向通心粉西部片、香港武侠片甚至自己的《无耻混蛋》致敬。混搭音乐、暴力、语言（特别是外语）再一次成为手下重要的道具。塞缪尔·L·杰克逊奉献了他《低俗小说》以来的最佳表演
"
                    2012-12-31
                ",顾得儿白,那么简单一故事拍快仨小时。
"
                    2013-03-31
                ",伍德与夏洛蒂,一开始就把我瓦叔写那么牛逼直到小李非要握手前，我都以为会玩个大圈套HE。结果瓦叔没了后一秒变无脑主旋律，如果注定正义脸机枪扫射，请问前面隐忍装坏是图个啥？瓦叔演笑面虎炉火纯青，小李的癫狂算到位，塞缪尔贱到无法直视，真心觉得不如无耻混蛋，配乐算是昆汀最差一次。但还算是好看，三星半。
"
                    2013-01-06
                ",朱林昭,热血沸腾！三年的等待值了！那个低俗、性感的无耻混蛋又来了！
"
                    2013-01-19
                ",猪大腿,昆汀这回感觉有点玩儿脱了。剪辑问题很大，有几处剪得跟广电总局手笔似的。莱昂纳多盯着杰米福克斯的每个眼神都好像在说，把老子《飞行者》的奥斯卡还来！杰米福克斯则用凯文杜兰特的眼神笑看剩下所有傻逼。萨缪尔杰克逊神演技！
"
                    2013-02-25
                ",王敖,看到昆丁被炸飞那个镜头，不由地笑了
"
                    2013-01-17
                ",木卫二,南方第一强哥，黑霸王 ps.老流氓昆汀挂得好出彩
"
                    2012-12-26
                ",九只苍蝇撞墙,3.5。通心粉片都有结构散乱剧情拖沓的毛病并不新鲜，但是本片的结尾还是令人遗憾地太画蛇添足了，本该结束在签合同大战一场，后面的复仇实在缺乏技巧和观感上的有效性。签合同大战一场设计的相当火爆精彩，不输莱昂内。人物性格也都鲜明有趣。剧作本身比较平淡冗长有减分效果
"
                    2013-01-16
                ",托尼·王大拿,虽然走了纯线性叙事的路子，但辨识度依旧奇高，不吝惜血浆也不吝惜言语，一气呵成，几个段落——尤其是餐桌商谈和书房握手两处——爆发力十足；但当昆汀在血肉横飞之余居然一本正经地玩起了你依我侬和大义凛然这种极富正能量的情感，我总觉得这不科学，少了点邪气——除了萨缪尔·杰克逊，他才是最棒的
"
                    2013-01-15
                ",王坏,就看完“我操两个小时四十五分这么快就过去了？”
"
                    2013-01-19
                ",陀螺凡达可,在电影院里面嗨尿了，混搭的现代音乐虽然频繁了点但实在太入耳，弄得我鸡皮疙瘩一层一层起。节奏上有些小问题但我已经脑残到主动选择无视。
"
                    2012-12-27
                ",sasasasa,这片的牛逼跟导演无关
"
                    2013-05-26
                ",朝暮雪,小人物的高光时刻，完美诠释暴力美学，第85届奥斯卡最佳原创剧本。
"
                    2013-01-31
                ",张小北,导演自己显身之后，貌似就对这电影失去兴趣了，完全一副“打完收工回家玩老婆”的架势。之前都很好玩儿。
"
                    2013-01-12
                ",Kardinal Waltz,砰砰搅基砰砰砰搅基搅基砰砰砰砰砰搅基碰到另外一对搅基砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰砰轰隆 【咦这是什么功能？
"
                    2013-01-07
                ",同志亦凡人中文站,我算看出来了，昆汀的风格就是老不正经，越老越不正经！太喜感太屌了！血浆与恶搞齐飞啊！娘子快和牛魔王来看美利坚人民的贺岁片！！！
"
                    2013-01-15
                ",艾小柯,疯也不够疯，血腥就是血腥，没有美学；邪也不够邪，从主题到叙事执行到镜头安排都标准正统；范也不够范，没有《大地惊雷》的侠义道，也没有《黄金三镖客》的神级配乐。这恐怕是最平庸的一部昆汀。Christoph Waltz倒是一贯精彩，松弛、留白、收放自如。3.5星。
"
                    2013-04-07
                ",荒也,我相信，昆汀创作的唯一标准一定是：如果观众能猜测下一秒发生什么，那便不是我的剧本。
"
                    2013-01-12
                ",影志,除了莱昂纳多，没有一点新意。high劲也是无耻混蛋用剩的...
"
                    2013-01-10
                ",bloom,昆汀的被宽容度很高，也不见得是一件好事。
"
                    2013-01-12
                ",淘金汉,李奥演的很好。片子太平，么高潮，比无耻混蛋差远了。
"
                    2014-02-15
                ",郭连凯,看完为奴十二载再看这个，简直就像便秘半个月终于排泄出来一样通畅。神经病导演，神经病Christoph，神经病Foxx，神经病Leonardo，一起拍了这样一部神经病电影。鸡血从头打到尾，恩，我也从头爽到尾了。那啥，昆汀，下部片子能不能快点拍好？
"
                    2013-05-23
                ",Peter Cat,评分：B  既然大家都愿意浪费钱浪费时间去为那些烂片贡献上亿的票房，165分钟的真·国际大片被剪掉2分钟就不买账？快要下院线了，去看一下会死吗？
"
                    2013-01-13
                ",大奇特(Grinch),老版“姜戈”弗兰科·尼罗和新“姜戈”杰米.福克斯对话。如果割了姜哥的小弟弟，就不会有《黑街神探》的夏福特了。
"
                    2013-01-08
                ",内陆飞鱼,①不是电影节片是主流商业片，四星，没有恋足镜头和非线性叙事，大量流行乐；②爆头穿胸狙击鞭笞爆炸很过瘾；③蒙面劫匪配上《大逃杀》音乐，嗨爆了，要是再有邵氏多棒；④高潮既像《无耻混蛋》又像《杀死比尔》；⑤和老《江哥》关系不大，除音乐；⑥有恶趣味比如“扯蛋”；⑦有中字再看。
"
                    2013-01-15
                ",cancel,瓦尔兹的德式英语真好听
"
                    2013-01-10
                ",NAHTE,感觉又臭又长   昆汀的电影好像都看过了   真正高水准的只有 低俗小说   无耻混蛋也还行   但主要是几个主演特别是沃尔茨很好   这个片里的沃尔茨太挫了   其他的都不怎么样
"
                    2013-01-17
                ",有心打扰,1、南方吹来一阵血腥味和黑色幽默十足的西部风；2、昆汀风格混合西部风，太来劲了，配乐、台词、人物表演无一不是早早认识的那个昆汀；3、再严肃的主题在昆丁手里也能再塑得轻松怡然，不带刻意说教，用眼神屌你。
"
                    2013-01-11
                ",非__想,纯固定影迷受众群捧场的类型片。武戏血浆控、文戏飙演技。抛弃了非线性的昆汀纯就是图爽快玩个娱乐心跳。推荐-，7.9.//《念奴娇·姜戈好强》昆汀死性难改，姜戈横空出，快枪神射。肉花血雨，谈笑间，鸡巴卵蛋崩碎。西部农庄，小李子飙戏，龙盘虎踞。极恶非道，一怒还为红颜。
"
                    2013-01-10
                ",芥末蘸酱,@时代飞越~ 2013.05.18 其实说起来有些小失望的.
"
                    2013-01-06
                ",易老邪,电影的魅力还是有的，特别是前半部，但全片似乎也没有特别出彩的地方，看罢若有所失。等中字出来后再重看一遍。PS：有几处配乐实在令人不敢恭维，完全有失昆汀的水准。
