"
                    2007-06-25
                ",junepig,人拯救了马的身体，马拯救了人的灵魂～
"
                    2010-11-18
                ",siAmese,为什么有人愿意为自己的理想而不顾一切，甚至以生命为代价，因为没有目标的生活，真的比死还难受。人生在世，没什么抛不下的。
"
                    2012-07-06
                ",放开那个浪味仙,不知道是不是胶片的问题，从开头就觉得剪辑有些古怪，剧情跳转很突兀。配乐在影片的气氛营造上起了很大作用，赛马的激情、励志的主旋律。但总体而言剧情实在有些苍白，父子情那条线铺了半天根本没有用。我觉得不是马的问题，但是此片和《战马》我都找不到任何共鸣点。
"
                    2017-01-29
                ",天秤座的胖子莹,还可以吧，这种题材在中国就是和主旋律正能量片，在美国是否应该叫资本主义正能量
"
                    2010-07-17
                ",枯川满,这片子不怎么样，资本主义一贯的招数而已。虽然中国不允许赛马，但并不意味着我们没马。我觉得应该拍个续集，我们都是马，骑手是共产主义。没喊开始我们就到终点了，必须的。你一匹和资本主义一样不怎么样的马，还怎么赢？! 这片子要冯小宁拍，他比什么都更有纯度，无论是马还是人（中国人）。
"
                    2012-07-06
                ",娘⭕⭕,野心有点大，有些线没处理好，只有跟大黑马的较量铺的比较充分。howard这个人物和演员我都很喜欢。DJ和他的效果器们碉堡了。蜘蛛侠挺帅的嘛。视觉中规中矩，不过赛马本来就具有上镜头性呀，总之马儿本身就够讨喜了。
"
                    2012-01-21
                ",匡匡,1.我们不知自己有多高，直到有人叫我们起身。要是我们认真计划，我们将会矗立通天。2.它不知道自己个子小，它觉得自己是最高大的马。若是一个小家伙不知道自己小，他就能做出大事业。
"
                    2011-03-01
                ",20个小明≯,能和人类心灵相通的动物不多，马是其一。有时可以说它就是人类的灵魂伴侣！在过去重工业不发达时的冷兵器时代，是它们与人类出生入死、驰骋沙场！当你把自己的全部，生命、灵魂都托付给对方时，没什么结果是不可能的……
"
                    2012-03-26
                ",摩西不夜奔,给励志片加点励志主题的文艺调调，深得我心，当托比马奎尔在训练和比赛中引用《白鲸》等文学名著中的句子的时候。诗化的文字和画面的力量结合得如此神奇。而最后逆势而起的设定，也超出了一般体育励志片的水准。
"
                    2012-07-06
                ",谋杀游戏机,前半段交代时代及人物背景，后半段步入标准励志类型，视角与主人公也悄悄发生位移。播音员很搞，解说连接段落，驯马笑点频出，看来加里罗斯一向精于细节雕琢而不善全局把握。现抓一人顶替断腿主角实在很蠢，人马同断更蠢，结尾差点没法自圆。时代营造不错，可惜是新片子，于是也就跟铁甲钢拳一路货色了
