"
                    2008-09-10
                ",Song³,丹麦就是一座童话
"
                    2010-05-01
                ",狷介有乌青,不能晚一步，也不能早一步，爱情就是刚刚好的可能。
"
                    2007-11-20
                ",单线程青年,一个平静的，像丹麦曲奇饼盒子的故事。
"
                    2011-09-08
                ",十个斗的眼窝浅,要不是：那位丹麦诗人和西格利德 温赛特，那挪威多雨的夏天，那滑溜溜的农场踏板，那粗心大意的邮递员，一只饿坏了的山羊，破了的大拇指，和拥挤的火车，我父母可能只会擦肩而过，所以缘分啊！！人和人的相遇是注定的！！
"
                    2020-04-04
                ",瑞波恩,#奥斯卡最佳动画短片#很奇妙，15min讲完了一生一世，而且是两对璧人的一生，假如丹麦诗人没有阅读那本关于丹麦名人挪威名人之间关系的怪书，他没有因此对西格丽德·温塞特的“《克丽丝丁》三部曲”产生兴趣并萌生去丹麦求见作者的想法，那么也许就不会遇见自己一生的挚爱，并且造就另外一对恋人……嗯，是缘分的奇妙，文艺的力量还是造物的神奇，抑或大千世界的不可预知？总之，一个很有趣的睡前故事。ps，喜欢的插画画风，丽芙·乌曼的旁白也很有趣，就像给小朋友讲故事。
"
                    2009-06-14
                ",小米=qdmimi,缘，妙不可言
"
                    2014-02-06
                ",爱的镇魂歌,旁白说要讲父母相遇的故事讲了半天，结果到头来她父母不是诗人&长发。
"
                    2013-04-16
                ",七,I might still be a little seed floating around in the sky waiting for someone to come and get me.
"
                    2016-01-01
                ",大笨象騎士,"诗情画意，命中注定。What more can you wish for? 顺便真的有这本Sigrid Undset的《Kristin Lavransdatter: The Wreath, The Wife, The Cross》诶！"
"
                    2010-12-02
                ",Alan Sum,"Love and marriage are purely coincidence, and so is everyone's chance of being born."
"
                    2012-01-22
                ",骑士的蒙太奇,如果不是那位丹麦诗人，挪威那多雨的夏天，那滑溜溜的农场踏板，那粗心大意的邮递员……我父母可能只会擦身而过。我可能还是一颗种子，在空中飞来飘去，等待着某人来领我。
"
                    2012-07-19
                ",vivien,感觉上就是北欧的画风。有点how my dad met my mom。joy&happiness成全俩对佳人。诗人留情女子守情。头发不可留太长啊长虱子咯。
"
                    2011-07-11
                ",米粒,找不到除美好以外的词汇来形容这个故事，缘分就是如此妙不可言。I'm still waiting for someone to get me...导演小盆友我要看你给这短片写的essay嘛><
"
                    2013-04-17
                ",Breseis,So lost in the narrator's touching voice. And every person is a series of beautiful coincidence. Just be thankful.
"
                    2010-04-21
                ",fiorile鱼,joy and happiness
"
                    2012-01-27
                ",肉脸花花,"If it had not been for the Danish poet ,the rainy summer in Norway ,a hungry goat ,a broken thumb and a crowded train.my parents might have never met at all.and who knows,I might still be a little seed floating around in the sky ,waiting for someone to come and get me.

"
"
                    2010-06-26
                ",Obtson,我的父母可能只会擦肩而过，谁知道呢，我可能还是一颗种子，在空中飘来飘去等待着某人来领我。
"
                    2009-02-24
                ",Pirouette,"丹麦...不是那个小美人鱼诞生的地方么？
"
"
                    2011-03-11
                ",Helenhelen,好喜欢这样的画面风格，旁白也充满了诗意的语言。
"
                    2012-07-10
                ",鼓腹游,在时间无涯的荒野里，没有多一步，也没有早一步，刚好遇上了，然后就开始了。8.1
"
                    2010-06-24
                ",大书桌,"that's quite a coincidence...  命中注定美好的,遇见."
"
                    2012-08-28
                ",Panda的阴影,两个人的相遇然后相爱本来就是这么巧妙，哈哈，温馨的小短片！
