"
                    2017-01-09
                ",雨果,"1.詹姆斯·卡梅隆就是好莱坞商业片的教科书式导演；2.大决战处最后那句""送你坐导弹""，州长那时太帅了！"
"
                    2014-03-17
                ",托尼·王大拿,集前人之精华，树后人之典范；商业动作片一块屹立不倒的金字大招牌。
"
                    2017-05-11
                ",(๑⁼̴̀д⁼̴́๑),这一切都没有逃过真正的FBI特工哈里眼睛。哈里利用间谍侦查手段令到西蒙洋相百出，并化妆成法国人正欲调戏海伦时，被恐怖分子突然袭击，两人被挟持到一个热带小岛。哈里和海伦最终能否逃出生天，挫败恐怖分子阴谋？©
"
                    2007-06-26
                ",战国客,对于很多中国观众而言，TRUE LIES是好莱坞大片的启蒙之作，其中金门大桥的那段情节让人们领略了所谓“大片”的含义~~
"
                    2007-09-19
                ",文泽尔,这是当初首批引进的美国大片，全家一起去电影院，黑蕾丝的艳舞让全中国人民见识了资产阶级的腐朽，州长特工的高科技工作让全中国人民产生美帝科技不可战胜的错觉....情节上而言，崇拜的人往往不堪一击，低调做事的人才是有真才学的——果然低调做人高调做事啊..虽是动作片，人生哲理也算有.^^
"
                    2007-09-19
                ",木偶,各方面看都是动作片的巅峰之作，后世多少片子是由此借鉴，卡梅隆真是老辣的厉害。而这一年的奥斯卡也是星光灿烂，阿甘正传拔得头筹，低俗小说横空出世，狮子王念念不忘，还有一部遗珠肖申克的救赎。而再放大点，中国有活着与阳光灿烂的日子，香港有东邪西毒，重庆森林，九品芝麻官，台湾有饮食男女，俄罗斯有烈日灼人，法国蓝白红三部曲，伊朗有橄榄树下的情人，影响一代小萝莉的这个杀手不太冷和一代酷少年的天生杀人狂都是这一年的。可谓人类电影经典之年。
"
                    2016-06-01
                ",天天把豆豆来豆,阿诺饰演的特工表现了硬汉形象的同时，也突出了他的机智和幽默。
"
                    2015-10-11
                ",半秃王子阿韬,披着特工外衣，实则以喜剧为内核的大片。女主好老= =，州长骑马那段简直神了★★★
"
                    2013-05-26
                ",同志亦凡人中文站,擦，老公陪老婆玩了一局过家家。好怀念那个视反恐为儿戏的年代啊，不像现在动不动就两个只能活一个...
"
                    2006-03-31
                ",传说,"又名: 真实的谎言 / 魔鬼大帝：真实的谎言 / 真实谎言

导演: 詹姆斯 卡梅伦 (James Cameron)
主演: 阿诺德·施瓦辛格

上映年度: 1994
制片国家/地区: 美国
语言: 英语 /　德语
imdb链接: tt0111503
"
"
                    2005-10-15
                ",【守破離】,Action/Sci-Fi/Thriller/Suspence/Crime Drama
"
                    2009-05-18
                ",无所谓则无所畏,妻子的引诱那段很棒
"
                    2008-09-28
                ",德拉库拉拉,"2008-9-28 17:51:14 7/7.2(61963) 鸡肉片,不记得多大时看得很激动"
"
                    2012-10-07
                ",贝克,我国引进好莱坞的首批片子，那时的国人一定觉得这动作片好刺激吧-_-||跟海伦的心情差不多
"
                    2020-09-25
                ",左胸上的吸盘,蓝光重刷。一个特工挫败中东恐怖分子的主线里，包夹了一个重构家庭的副线。以销售员面目做伪装的施瓦辛格，要在无聊的妻子和叛逆的女儿面前重树父权，这保守主义诉求在94年已经比较落伍了（当然这种夫妻间的对抗之爱就像《深渊》一样倾入了卡梅隆的私人体验），但把中东恐怖分子作为打击对象，在后冷战时代还是有突破性的（不过仍借老婆“鲍里斯”和“娜达莎”的梗吐槽了冷战电影，另外她cue了史泰龙的兰博）。相比打无脑恐怖分子的偏闹剧的主线，本片真正出彩的地方是喜剧设计，基调比较成人娱乐，那个不信任婚姻并疯狂吐槽的搭档、直愣愣但总出状况的老婆，再加大肆破坏又冷漠道歉的施瓦辛格（从我工资里扣吧！），这个组合足够有趣。鹞2的性能得到充分炫示，实拍导弹炸桥够刺激，悬停救女儿的画面合成还是不够精细，这场和核弹拥吻的戏闹腾的有点过了
"
                    2008-01-09
                ",forestsong - 森音,看过的第一部美国大片，电影院看了两次，非常震撼。当然，十年会回想起来，那只是一部典型的好莱坞片子
"
                    2011-10-01
                ",|,十多年后重看直接刷新最爱TOP10的神作
"
                    2012-02-25
                ",鼓腹游,当年引进的詹姆斯卡梅隆、阿诺斯瓦辛格的大片让我们见识了什么叫“万恶的资本主义”。当年这特技这场面放在现在轰炸所谓的国产大片毫无压力。妻子的诱惑直接影响了我的sex启蒙，以至于我每每幻想她在州长面前艳舞那段。。。8.3
"
                    2009-07-10
                ",彌張,小时候看多少遍都觉得特好看
"
                    2009-08-16
                ",九尾黑猫,杰米·李·柯蒂斯的搞笑戏份给让电影区别于其他大片～。。
"
                    2013-03-11
                ",刘康康,卡梅隆的确是有执导动作大片的天赋，敖德萨阶梯用在枪战段落居然可以这么燃。骑摩托飞越两座大厦的段落，估计是学成龙电影吧？有一段好友似乎还戏谑地称阿诺为达迪耶，这外号是来自《黑板丛林》么？保护国家比不上保护家重要，最后特工的身份变成了夫妻之间调情的手段，导演三观很正。
"
                    2011-08-29
                ",影子熊揉着眼睛,从开场学足《金手指》到家庭喜剧式的笑闹收场，卡梅隆将家庭喜剧、硬派动作和传统间谍片结合得极好。
"
                    2015-08-24
                ",EVA_征服天堂,马追摩托、鹞式战斗机、核弹引爆。气势磅礴的配乐！最重要的是当年首部引进的大片！PS：初中打码。
"
                    2012-05-07
                ",White Shadows,如果媳妇和闺女同时被拐了你救哪个？阿诺：先救媳妇在救媳妇……
"
                    2012-06-10
                ",浮影人生,中国最早引进的“美国大片”。对片中可以垂直起降的鹞式战斗机记忆深刻；一个同学说，他的一个在美国的同学告诉他，摄制组买了一座废弃的桥，重新装饰后，拍片中又把它炸毁了－－就是片中 的那座桥、那组镜头。
"
                    2009-12-02
                ",麦机长,通过这部电影，让中国观众认识了鹞2 AV-8B，原来战斗机还可以垂直起降，原来美国人拍电影可以投资近10亿人民币，原来美国导演还可以租用空军的战斗机，这些都是真实的谎言吗？
"
                    2018-07-25
                ",张苑希,1.原来小时候在点播台看的香辣艳舞一段是出自这部片子，着实让我记了好多年，今日终于破案；2.瞧瞧人家好莱坞20多年前的特工动作片，除了个别情节设定和个人英雄主义比较明显，动作场面、特效技术、喜剧元素都是一流的，放到今天来看也完全不过时；3.闻香识女人的探戈致敬、特工夫妻情趣和最佳损友同事都是亮点；4.施瓦辛格叔叔是真的帅啊。
"
                    2012-09-03
                ",子龙,1994年的卡梅隆的特效技术在如今看来仍旧无比逼真。海伦的舞跳的是真好。Yor are fired。
"
                    2007-12-13
                ",BaiYuGG,感觉施瓦辛格像个机器人一样的 不太喜欢这样的超级肌肉男
"
                    2011-10-09
                ",Yellow_OTL,卡梅隆九十年代导演的商业大片真是经典，即使现在看还是觉得非常正！本片在我心中算是阿诺排第二的经典电影，第一是《终结者2》，也是卡梅隆导演的！
"
                    2010-03-10
                ",jagpumpkin,经典桥段太多，百看不厌。这片还可以有个副标题：“Jamie Lee Curtis的释放”，哈哈。最主要是反派反派大反派，“后宫”里眼睛深得像一口井迷死个人的造反派头头巴沙，若干年以后就真成恐怖分子了——你看，有色人种还是遭受不公正待遇的吧，被逼急了就只好去做恐怖分子了。
"
                    2008-10-08
                ",~所谓的所谓,~昨天重温了一下，有很多经典的场景和桥段。内容也丰富：国家和小家的兼顾，温情和强悍的综合，严肃与幽默的并存。值得一看的美国大片
"
                    2014-11-22
                ",赱馬觀♣,http://news.sina.com.cn/s/2014-11-21/092931180631.shtml
"
                    2013-02-04
                ",荒林,04年某天中午在老家的电视看的，当时看到片名没啥兴趣，还好到阿诺出场就决定就下去了，结果发现是部无比精彩的动作大片啊，至今印象深刻那的个下午
"
                    2021-03-19
                ",玫瑰水母,我靠哈哈哈原来这是部喜剧片，喜剧元素增色不小，其实剧本很弱，不过倒更显导演功力了，卡梅隆电影里的女主都不是省油的灯，您是真女权，州长演喜剧还是OK的，搭上尖叫女王Jamie Lee Curtis，尖叫搞笑还一路撒狗粮，Jamie Lee Curtis长相平平但身材是真的好，艳舞那段太好笑了（州长老婆说她最讨厌看这个……）
"
                    2010-10-19
                ",stknight,国内最早的好莱坞进口大片。影片值得推荐的原因：这是詹姆斯·卡梅隆和阿诺·施瓦辛格这对黄金搭档第三次合作了，他们每一次合作就是一部经典；作为一部动作大片，全片却充满了幽默；另外本片对微缩模型的应用也堪称经典；本片可谓是动作片之巅峰，十几年后看依然震撼不已。
"
                    2010-02-03
                ",蛮子,卡梅隆的东西有一个特点  SB 剧本  为什么大点的制作都会把剧本写的屎烂屎烂 在这里用《只差一步》感觉在侮辱这段探戈
"
                    2011-08-25
                ",花果山林黛玉,很久之前电影台放来看的。只零星记得结尾和中间的一些片段了。既然存在感这么地的话这片也只能是一般吧
"
                    2012-05-23
                ",广式普通话,化妆真的太厉害了，一切卸妆再说，这个探员也太浪费国家的钱，全都给破坏，他的boss比黑社会还社会
"
                    2016-05-05
                ",冰红深蓝,节奏跌宕有致，大场面动作戏与幽默轻喜剧完美结合。州长的犀利眼神和矫健身手，杰米·李·柯蒂斯的艳舞诱惑力惊人啊。马与摩托室内追逃创意十足，临阵退缩笑喷了。脱手跌下楼梯的翻转冲锋枪犹如[日落黄沙]失控机枪变奏。跨海断桥直升机救妻和鹞式战机剿匪桥段也颇具新意。| You are fired! （8.5/10）
"
                    2016-03-11
                ",悄悄地修炼,这部影片可以算是90年代动作片经典中的经典。
"
                    2010-12-27
                ",杯麵,虽然不喜欢阿诺·施瓦辛格，但这部电影值得推荐。James Cameron的戏就是又保证！
