"
                    2008-01-21
                ",和菜头,Ross还是Ross
"
                    2011-02-12
                ",安东,一桩失控的勒索案，剧情架构和幽默风格很有科恩兄弟的感觉，又不尽相同，环环相扣，剧本太牛了。
"
                    2008-07-27
                ",战国客,又见Simon Pegg，据说他还是编剧之一，有才！这英伦黑色幽默让他玩得很溜嘛~~
"
                    2011-07-16
                ",大宸,在看到各种致敬之后，难得还能享受一个完整又有趣的故事...
"
                    2016-04-25
                ",朝暮雪,"国产片真该学学犯罪片该怎么拍。
国产犯罪片中主角犯罪绝不会成功，一定会遭到法律制裁，一看到开头就猜到结局，说教意味太浓了。
《微不足道》中虽然三位主角全都没有好下场，但是导演并没有强行拍一个认罪伏法的结局来教育观众，而是给了他们更出乎意料的结局。
查理被坏警察打死；
加斯被黑吃黑；
“怀俄明寡妇”乔茜遇到了俄勒冈杀人狂魔。
没有人被逮捕，也没有人坐牢。
甚至口口声声说要铁面无私的伍德警探并没有去逮捕查理，而是把同事的警徽扔进了河里，最后也没有主动上交赃款。
这部电影里没有伟光正的圣母，只有人性的温度。
假如这是国产片，最后肯定是警方在查理服毒之前及时赶到，将查理、乔茜抓获。伍德警探在做了强烈的思想斗争后，决定上交不义之财，继续和女儿一起过苦日子。"
"
                    2011-09-03
                ",朋克布莱克,跌宕起伏， 曲折离奇——还有，ROSS你还是PHD啊！
"
                    2007-05-18
                ",Andor-Genesis,最后的结尾的确是有点画蛇添足了！～
"
                    2019-02-08
                ",夜神月的猫,越发展越乱时，我已经有点担心导演会不会都收的住，最后却发现自己想多了，反正都是要死的，怎么乱怎么离奇其实都无所谓。整体有点像《捕蝇纸》，但捕蝇纸导演对剧情把控的能力更稳更收的住！
"
                    2012-06-05
                ",芦哲峰,一波未平一波起，环环相扣多米诺。
"
                    2009-09-21
                ",陳太不在家,SIMON PEGG 加 ROSS的组合已经很令我惊喜，剧本照旧是佩吉一贯的黑色幽默，整部剧我觉得相当出彩。说没意思的说看不懂的说不够经典的，我只好说一句：遗憾~
"
                    2011-05-30
                ",带头大叔,黑寡妇的骗局--铊杀人
"
                    2010-08-23
                ",|,正所谓无破绽剧情
"
                    2011-03-10
                ",狷介有乌青,一波激起千层浪
"
                    2011-06-19
                ",古伦木,weird……
"
                    2019-10-25
                ",贺兰迈克,美国特工终于不无脑了，虽然变成了糖尿病。恶人自有恶人治哈。好期待后头俄勒冈杀人魔和怀俄明寡妇的巅峰对决啊！
"
                    2007-06-24
                ",桃桃林林,很多影子，不过还好，。有点科恩兄弟。不知科恩导会是什么样子
"
                    2011-09-10
                ",列宁同志已经不咳嗽了,比较失望
"
                    2013-09-25
                ",鼓腹游,结构太妙了，各种失控的交集，各种黑色喜剧效果，各种微妙的意想不到。8.3
"
                    2012-02-06
                ",斯齊佐飛力尼克,一波未平一波又起，各种意料不到，迷人黑色幽默，角色不犯蠢，剧情不漏洞，一环套一环，棒啊！
"
                    2012-04-30
                ",[已注销],哈哈，很好玩~
"
                    2012-03-25
                ",Tia,剧情太过于简单了。49分钟那段BGM好棒。
