"
                    2011-07-22
                ",Shortage,"结尾时那个眼神。也不知到头来这一切都是为了什么。但唯一安慰的，是家人的不离不弃和理解。
Depp确实将主人公复杂的心态诠释到位。"
"
                    2010-11-15
                ",yuci2," Johnny Depp 演技赶Al Pacino还是差得远啊，
火候还真不是朝夕可以练就的！ "
"
                    2011-07-19
                ",艾小柯,甭管是忠是奸，个人面对体制，总是逃不掉的悲催。
"
                    2008-05-31
                ",噩梦枕头,"""If it gonna be anyone, I'm glad it was him...""老左这个结局，真的很凄凉...30年的出生入死，却换来这样的结局..."
"
                    2014-01-14
                ",文森特九六,从地窖杀戮开始渐入佳境，主要还是看老帕和德普，尤其是结尾，让人为之动容，友情，确实是不存在任何界限的。没想到作品一直相对轻松和保守的内威尔拍起暴力戏来能够如此张狂，而且片子里竟然还提到了《美国骗局》里的贿赂案子，时代感做得很足。
"
                    2014-04-09
                ",鼓腹游,一句话概括：东尼最后爱上了老左从而开始怀疑人生！在我看来，这是美版《龙虎风云》。卧底人生无疑是痛苦的，尤其是遇到了十足义薄云天的大哥。但是由于之前这种类型片的泛滥，所以实在是没什么亮点，直到03年《无间道》的诞生。7.6
"
                    2012-11-09
                ",开了一朵花,距离无间道还差么点潜伏的虐人，距离美国往事还差么点黑帮的欢腾，距离教父还差么点暗流汹涌，距离落水狗还差么点风格化和血淋琳。总之，黑帮不够黑，悬念不够有，紧张不够料，阿尔·帕西诺和德普的暧昧还差么些火候。。帅哥嘛，一老一少，很够了。
"
                    2011-03-21
                ",透明,讲述黑手党内部的纷争以及男人之间友谊和忠诚，时间很长却让人回味无穷。悲剧情节渲染得非常浓郁。莱佛蒂吻别妻子，平静地穿好大衣，卸下身上所有的贵重物品放入抽屉，拉上门去迎接死亡的场景令人印象深刻。真心觉得他把对儿子又爱又恨的感情演到位了。虽题材同《无间道》类似，人物塑造却饱满太多了。
"
                    2017-10-23
                ",之晨,头发也长了，野心也老了，两眼迷茫了，梦想搁浅了，三十年功名追逐只留下随身物品，带走一腔情与义。胡子也剃了，眼神也狠了，家也陌生了，使命也模糊了，十年生死潜伏只换回一枚奖章和五百元，换走了一腔情与义。有帕西诺这样的大佬罩，正义的坚定也会游走，有德普这样的卧底跟，黑帮的狠辣也会软化。
"
                    2016-03-01
                ",小月,像无间道的前身。卧底难当，亦正亦邪。人非草木，对立面皮斯顿和老左相处时间长便产生了友谊，职责和情谊难以选择；而长期潜伏也让皮染上痞气，甚至对妻子动手。结尾皮想让老左跑路；老左说“告诉他，我很庆幸是他”，然后把贵重物品悄悄留在家里，心都软了。皮看着500元奖金和一枚奖章内疚出卖了朋友
"
                    2011-06-06
                ",FRANC L.,我一定看过这部电影 而且曾经对其印象深刻 只是真的想不起是什么时候看过的了
"
                    2011-03-30
                ",托尼·王大拿,温吞，帕西诺演中层干部像是被压进牢笼一般无法施展癫狂，德普更是无法驾驭这种游走与黑白之间的真实角色，失望。
"
                    2008-11-01
                ",草木有本心,Al Pacino总让我想到午夜牛郎里的Dustin Hoffman，慢慢的摘下手表和项链，再也不能回来
"
                    2011-09-06
                ",Super,JohnnyDepp和AlPacino的演技无话可说.剧情不是我喜欢的类型.这种黑道片看过更好的.整体还不错.推荐下.
"
                    2013-06-23
                ",cy0825,"If Donnie calls,tell him,if it was gonna be anyone,I'm glad it was him"
"
                    2010-02-13
                ",[已注销],http://www.douban.com/pics/sth.gif
"
                    2008-03-21
                ",agean,Johnny Depp和 AL联袂奉上的黑帮片，那时的depp还很年青，有点青涩，有点偶像
"
                    2008-01-21
                ",文泽尔,片子并不理想 虽然在部分场景的拍摄上颇有亮点 但整体节奏和剧情把握只是中下游水准 去佛罗里达一段 并不能解释两人之间关系增进的原因 黑帮中人与人之间的关系纠缠也未表现出来 最后500美金加勋章的对比亦不理想 亮点似乎反而是heche和depp的小段激情戏 以及关于船的念想 片子完全可以在1h内解决战斗
"
                    2008-09-26
                ",jagpumpkin,昏昏欲睡中，还是被最后一幕———Al Pacino把身上的钱、项链、手表放进抽屉关上，想了想，又小心地把抽屉拉开结结实实地感动了一把。
"
                    2010-06-30
                ",板児爺,Al Pacino ，Johnny Depp 强强联手..!
"
                    2010-06-19
                ",无能狂怒人,制造道德模糊感的片子今天比较俗了，但那个时候还是很震撼的。
"
                    2010-06-10
                ",瞬时冰火,不错，值得一看。游走于边缘的正义与邪恶。
