"
                    2012-04-03
                ",心之旋影,宝丰影城 2012.4.3 20:10 这部和台北飘雪在豆瓣上的评分怎么这么低，这部更是低到让人发指的地步，还有一部北京乐与路也是！以前的豆瓣绝不会是这样！
"
                    2012-04-26
                ",benlovingmusic,整部戏都是归亚蕾跟曾江撑起来的   但是感动了我
"
                    2012-03-25
                ",周星星,归亚蕾演李安的饮食男女时50岁，演饮食男女2012是68岁，希望你能演到饮食男女2046。
"
                    2012-05-13
                ",➖➕✖️,曹瑞原把我孽子时期对他的期待毁的一点儿不剩，好远又好近...擦，你当自己高考出题委员会啊！剧作和表演都老套的没有诚意，山寨的要命。小短手的演技还能再渣点儿么!祭奠一下14年前的张大雪。肥带鱼根本就是来砸场子的吧=。。=两个WW男的演技也欠火候，靠老戏骨撑场面注定输的一塌糊涂
"
                    2012-03-28
                ",风间隼,一边敲字一边播完，看在曾江面上，多打一星。要不是我有强迫症，压根都不会播完它。
"
                    2012-03-26
                ",老晃,该片俗称《饮食男女2012》或《饮食男女二了又二》，真的是离正牌《饮食男女》好近又好远啊！
"
                    2012-03-12
                ",DiverLee,原来同《饮食男女》一毛钱关系都没有啊！哼！
"
                    2012-03-25
                ",桃桃林林,单从表演和剧作上，感觉比《饮食男女》还要老
"
                    2012-02-27
                ",唐小万,感觉像硬把连续剧剪成了电影。角色和情节推进都比较失败，几段感情线索更是莫名其妙，只有高端素菜比较吸引人。比不上李安《饮食男女》的半个小指头。
"
                    2012-04-02
                ",zhang 2nd,《饮食男女》是李安的所有作品中我最喜欢的一部，而这部《饮食男女：好远又好近》则只有视觉上的美丽“风景”，再无其他。归亚蕾所饰演的“大妈”让我对其在《大明宫词》里给我的好印象减分不少。
"
                    2012-04-18
                ",Morning,最后一场戏，曾江已经什么都不记得了，让我动容的一颗星。霍思燕大概是自己觉得自己演得很好的那种样吧，作势、无情。
"
                    2012-03-22
                ",荔枝超人,某女主角烂演技的负能量气场真是强大！
"
                    2012-03-25
                ",fallingraining,还可以。其实，做菜和爱情的共同点就是感觉最重要。
"
                    2012-04-29
                ",Panda的阴影,身为看过并很喜欢《饮食男女》的影迷，看完此片，心情有种跌入地狱的感觉，然后忍不住埋怨一声：“咱能不能不这么糟蹋《饮食男女》这块招牌？”，气愤！（P.S.：那个大妈的某些言行真的让我都快把晚餐给。。。某些搞笑桥段也忒做作点了吧？无语@@@）
"
                    2012-03-22
                ",冯凝,Ang Lee看到要抹脖子的吧。
"
                    2012-10-11
                ",猫依让忍,归亚蕾太惊艳了。。。
"
                    2012-08-05
                ",青年哪吒,力不从心地玩风雅和格调，就好像迟暮之年的归亚蕾在夜店气喘吁吁地蹦迪，让人有种滑稽的凄凉之感。看到蒋梦婕，终于明白当初为什么那么多人骂新版红楼了，分明就是乡镇中年刁妇模样。蓝正龙、霍思燕还算是好的，虽然一如既往地无个性。
"
                    2012-05-06
                ",alex,归亚蕾第一次出场的时候，还以为是蔡明（话说这疯疯癫癫的角色好适合她）
"
                    2012-05-12
                ",江湖骗子,感觉真的很感动！！虽然说实话霍思燕长得真是美可是演技一般般啊
"
                    2012-03-16
                ",jj73浅之,风光好的屌丝电影
"
                    2012-03-29
                ",淘金汉,这部电影说明，女人爱男人，终究会遗忘；男人爱女人，只要对方没化成灰终究还是记得。大妈这个角色写的一塌糊涂，你说要把云水谣前半段放大，就好好弄，非得弄个老来俏作鸡捣怪，亚蕾姐伤不起啊。另：蓝正龙是谁？
"
                    2012-06-06
                ",庹博雅,看到老人回忆 忍不住落泪 和饮食没多大关系
"
                    2012-04-02
                ",鬼腳七,太坑爹了，坚持看完算是为了曾江老师。使用三语对白的归亚蕾，妆化得像鬼一样的蒋梦婕，找不到任何存在必要的蓝正龙，还有这个土得掉渣的剧情，我还以为我在看七十年代的琼瑶剧呢。连琼瑶剧都比不上的是，最后居然莫名其妙地就大团圆了！
"
                    2012-03-24
                ",[已注销],没能抓住中华饮食和人际关系，太作难了。
"
                    2012-03-26
                ",玫瑰匕首,霍思燕演技真的不行啊，不笑比笑好看，受不了蓝正龙的台湾腔。不过曾江和归亚蕾果然是老戏骨，有他们俩电影增色不少。小兰和他bf真的是打酱油的，显然是多余的故事情节，总之结局很俗套。。。。还是喜欢看归亚蕾跳舞以及她感情的表述，真的到位啊！
"
                    2012-05-13
                ",jiji,没那么惨不忍睹。
"
                    2012-04-04
                ",萬和生,千万别和李安的《饮食男女》去比较，完全不是一个层次。有点大软广告的嫌疑啊，越看越觉得是看会所专题片。曾江是我最喜欢的香港老头，但是貌似演演黑社会老龙头或者独裁将军更合适，演这个老厨师，气场和朗雄无法比啊，归亚蕾虽然是唯一的《饮食男女》的老演员，但是在这部里，沦落到靠耍宝来诠释角色
"
                    2012-03-24
                ",段十土,哈哈，看这剧名，就太不靠谱了！这不是自找麻烦么？
