"
                    2010-02-10
                ",[已注销],每帧画面美到流泪
"
                    2010-02-07
                ",神迦乐小舞,诚心地讲，这部动画无论剧情再紧凑，意义再深刻，其实都无法超越极致华丽的配乐与精美绝伦的画面所带给我们的从异域席卷而来的巨大震撼，所以也请不要再纠结它的剧本问题了。
"
                    2010-02-11
                ",Jin,画面很华美。音乐也不错。人物很可爱。故事……我没感觉。
"
                    2010-02-10
                ",HELLO！,那精灵唱的歌好听极了！
"
                    2010-02-15
                ",Winnie,画面音乐5星，情节3星
"
                    2010-01-30
                ",宇宙塑胶魔怪,无论是题材还是画面抑或OST都很棒，部分细节没交代清楚，并且结尾稍显仓促，但瑕不掩瑜，此片超越UP成为我心中的09年年度最佳动画
"
                    2010-02-06
                ",Lucy,原声和画风太棒啦~
"
                    2010-06-07
                ",左左☮,将儿时睡前故事一般的情节，加上对宗教对人生的感悟，配合精美的画面音乐，精美绝伦！——————以上都是屁，不足以形容它带给我的感动
"
                    2010-02-26
                ",[已注销],太无聊太闷了，剧本和节奏有大问题
"
                    2016-01-06
                ",雨宫萤,"这样的画面才不愧“动画”二字。
爱尔兰的悲伤简直渗透入骨，不管啥艺术作品都予人一种“好可怜”的感觉，哪怕画面华美至极。
那个猫叫“胖哥胖儿”哈哈。"
"
                    2014-12-16
                ",米粒,太美了，沁人心脾又给人无限遐想，仿佛回到小时候，很多事情第一次从未知到已知的兴奋——“我最不怕的就是想象！”谁能想到和恶势力的搏斗竟是粉笔画大战贪食蛇呢？太可爱了！好想在阿诗铃的歌声里化成一阵烟，飘去世界上那些神秘又美丽的地方
"
                    2010-03-27
                ",恶魔的步调,"墙里墙外的世界，经典的绘本风格，出色的配乐，英伦腔调。Aisling在爱尔兰语中有梦、愿景（dream, vision）之意。2009欧洲动画节最佳导演奖。2009第33届法国昂西动画影展“观众大奖”（AUDIENCE AWARD）。2009爱丁堡电影节“标准生活”观众票选奖。"
"
                    2015-10-23
                ",维城乱马,《海洋之歌》导演前作，爱尔兰的《天书奇谈》。宗教色彩浓厚，音乐还是一贯的悠扬动听。其实不太喜欢过于工整的矢量风格画风，做到精致繁复很多，但能做到如此有灵气的，寥寥无几。
"
                    2011-05-04
                ",Debbie王,阿凡达2.0，画风大大大大大爱
"
                    2009-09-14
                ",我,如绘本般美丽，OST也很赞！
"
                    2011-07-30
                ",小九儿,美妙的奇妙
"
                    2013-01-27
                ",吃 硬,好久没有看到画得这么精心的动画了！
"
                    2017-07-09
                ",新桥妖妖,画面美得像漫画，可是它本来就是动画。
"
                    2009-11-24
                ",deo Z,出色的动画，经典的故事，我感兴趣的凯尔特题材。无可挑剔。欧盟电影展看的。
"
                    2013-05-21
                ",CharlesChou,没有信仰也看得泪流满面，最后一个30秒三格三个季节的单镜头直接就营造出了史诗感，片头与片尾也是混沌和光明的对照。每一帧细节都完美得像艺术品，卷轴式运镜就像文明演进，UNITY。
"
                    2010-12-02
                ",空思,画风唯美，原声动听。
"
                    2010-03-23
                ",A-sun*,画风很异域。技术质量上乘。故事。嗯。好薄弱。
"
                    2011-09-13
                ",七色潜水艇,画面唯美，歌曲动听。
"
                    2010-04-29
                ",Dimurjan,风格很美，不过故事比较薄弱一点，维京人也不用一个个只有水牛状的阴影吧，呵呵
"
                    2010-10-27
                ",周鱼,如同一卷来自埃及的壁画长卷 攻城一段张力十足 但导演稚嫩 故事单薄 最终拿不走我的第5颗星
