"
                    2010-09-02
                ",三七,个人觉得比第一集logical....第一集为了炫技牺牲了Sherlock的智商..
"
                    2012-01-10
                ",/name-?P=0/,这两个人好像是饥渴了超久 一见到对方 先忍着 然后干柴烈火piapiapia燃烧起来了
"
                    2010-09-02
                ",我对你的无语简直能沉默整个宇宙,不知道为什么觉得后半段剪辑比正式版好……
"
                    2010-09-01
                ",MaxZ 等等等等,没有正式版那么多的小细节支撑，但是依然赏心悦目。餐厅那一场戏更那啥了...不过我挺喜欢这一版里阿福的发型！！
"
                    2010-10-01
                ",弥呀,确实够粗糙啊，除了萌点腐点俯拾皆是以外配乐剪辑服装摄影都不给力⋯⋯内牛满面！感谢BBC高层在看了这么粗糙的pilot之后还能决定投资开拍正式版！叩谢221B次⋯⋯
"
                    2010-09-01
                ",[已注销],屋顶上的吸血鬼造型神马的。。。
"
                    2012-02-10
                ",Sophie bian,试播集里爱意浓浓，惺惺相惜甜甜蜜蜜的结尾第一次感受到同性之爱如此感人
"
                    2010-09-01
                ",兩小無猜㍿,虽然只是内部样片，细节、摄影和特效都很朴素随意，但是各个桥段基本都已经成型了。从餐厅到最后博弈这段其实个人更喜欢原始版本的状态，尽管没有精确剪辑和漂亮节奏的追逐戏，但是更突出了花生酱的爷们儿XD
"
                    2010-09-02
                ",雨哈☮追明天,撇开E01的先入为主，客观地打五星吧，虽然尾巴没有E01精彩，还有画面啊啥的。。。毕竟是试播剧嘛，但是，没有试播，哪来的正式播。。。我怎么那么啰嗦。。。
"
                    2010-08-31
                ",午后三点,这个试播集可以鲜明地对比出BBC如此神力地把普通电视剧变成迷你神剧。严格来说，这里的福尔摩斯个性还不鲜明，很多镜头下线水平逼近国产剧了。
"
                    2012-01-12
                ",|,我喜欢这个发型
"
                    2012-02-01
                ",[已注销],坐车推理那段和正剧互换了座位有什么深意么
"
                    2012-03-18
                ",佛罗里达乐园,哎哟喂，卷福一秒变狼人，这么勾人的画面为神马要删？！
"
                    2012-02-08
                ",蜉蝣,I AM SHER LOCKED
"
                    2012-01-03
                ",CRMNL!,试播集怪怪的- -第一集本身也怪怪的
"
                    2011-09-26
                ",Ck,Oh it's Coky Giedroyc!
"
                    2010-08-31
                ",corr,内部版温馨了很多嘛///v///阿福平易近人了好多~不过确实琐碎了些。。正式版剪出来的镜头明显漂亮的多~~~而且阿福也更呆阿花更有型！（捂脸~~~
"
                    2012-09-09
                ",Qishu,场景，布置，道具都不一样，好新鲜，但明显比正式的剧来得粗糙，包括构图，镜头的运动。好的演员就是在演绎每个不同的角色时还能带有强烈的个人特色同时又不让这个特色喧宾夺主，你真的好努力。
"
                    2011-01-12
                ",瓦达西瓦又又又桑只爱这巧克力,还行
"
                    2011-06-22
                ",米粒,好室友，好基友~不过还是正式版更完整些。
"
                    2012-04-14
                ",黑胖砸儿,做为pilot来说还不错，当然剧情没有正式版合理和缜密。
"
                    2011-11-18
                ",猫语猫寻,低成本的试播剧都这么好看……
"
                    2011-01-02
                ",重症家里蹲,虽然制作没那么精良了但萌点多了一点
"
                    2010-11-10
                ",花都满,平实版~
"
                    2012-08-10
                ",獨孤島主,是两种流派的现代综合体
"
                    2012-03-08
                ",Tia,剧荒。
"
                    2012-02-09
                ",疾走,算复习了一遍
"
                    2012-01-06
                ",hungry,还是播出版更好！真得。3509
"
                    2013-03-24
                ",jasmine,憨萌加酷帅加高智商和小温情什么的最会讨好观众了
"
                    2010-09-14
                ",长个儿,英国电视剧制作参照，从draft到final
"
                    2010-12-24
                ",白阿毛,试播的也可爱
"
                    2012-02-06
                ",[已注销],居然这个还有单独的条目，好吧，柔软的、腼腆的少女什么的。哈哈哈哈哈哈哈
"
                    2012-01-07
                ",JK,微妙的平行宇宙的赶脚，除了医生脸上褶子少了点
"
                    2012-07-03
                ",老鱼聊发少女心,~~
"
                    2010-12-31
                ",sylvia lee,还是更喜欢正式版行云流水般的剪辑和镜头~
"
                    2012-05-24
                ",美丽化为灰尘,试播集神马的最有爱了！！
"
                    2012-01-19
                ",还没想好叫什么,很不错的呢
"
                    2012-01-31
                ",oriyao,可以继续看第一季了。。。
"
                    2012-01-09
                ",瞳°不乖,一切的雏形~~
"
                    2012-02-17
                ",兽布鸟,说真的如果单纯从第一集的案件剧情看，脚着试播这集比正片的第一集要合理，卷福也更聪明~~他俩的公寓还给刷成了粉色，搞得那么温馨浪漫，以为大家还看不粗来这是腐片嘛~~还一个吐槽点就是花生看见卷福在房顶上的时候，卷福边上还一那么老大那么老圆的月亮，卷福是吸血鬼还是狼人啊还期待他变身是咋的
"
                    2010-09-16
                ",ling,还是正式的精彩~
"
                    2012-01-19
                ",Jödinger,这里面那个小贱男人Andrew比较帅。
"
                    2012-01-10
                ",南條某葉,episode00，米想到连这都有的加~~~
"
                    2012-05-23
                ",叁月,没有正式版的好看~~~不过还是很强大的啊~~~
"
                    2011-02-19
                ",瑾朵朵,看完后更喜欢小萝卜版的福尔摩斯了
"
                    2010-09-01
                ",BIOTD,发型发型呀！！
"
                    2012-05-23
                ",御手洗街,其实我还多喜欢试播集的长度和紧凑度的
"
                    2012-01-28
                ",私房歌,这个试播集和正式版的第一集在剧情上应该是一样的吧。
"
                    2012-05-26
                ",Evil freedom,总觉得试播的没正式的精彩，神探的头发颜色都变了
"
                    2012-01-04
                ",ibelieve,这剧的华生比正式版的要聪明些。
"
                    2012-07-18
                ",不安份,试播版是5星，正式版是十星！！相比正式版，推理少了，细节的交代也不多，也没有太多的紧张刺激感，BC的头发也没那么萌。不过依旧很基情！！！
"
                    2011-09-20
                ",yum,看过正式播出之后，显得索然无味
"
                    2010-12-05
                ",井戒,还是觉得正式的好看
"
                    2013-08-29
                ",Carpe Diem🧐,不如第一季第一集出彩
"
                    2012-01-28
                ",Tom Light,试播集S01E00和S01E01，简直是一模一样啊，一个是缩水版，一个是扩充版，腐你妹！
"
                    2013-12-30
                ",猪鼻子同学,BBC拍 剧真是专业 卷福帅死又迷人
"
                    2012-08-29
                ",再见皮卡™,http://www.douban.com/group/topic/13663019/
"
                    2012-03-08
                ",四郎,一分价钱一分货
"
                    2012-02-04
                ",给我个电话亭，我要拯救地球！,BBC万岁
"
                    2010-09-07
                ",ArenA,还是正式版更完整
"
                    2012-01-19
                ",Gogo,一？明明看过的呀，怎么可以忘记打个5星？
"
                    2013-12-28
                ",普莉恩皮察雅,那时候缺爷的头发还没有这么卷
"
                    2014-01-09
                ",Dr.Young,试播版要比正式版紧凑精致有趣吧。
"
                    2012-01-02
                ",井行,哈哈哈哈哈哈哈哈，其实这个更基情啊！特别是华生刚去221B的时候，放动太太那番话简直就奠定了激情四射的基调么，哈哈哈哈哈哈
"
                    2012-06-08
                ",葱,比正片的剧本好，注意到出租车司机是凶手对夏洛克来说不应该是难事
"
                    2010-09-02
                ",小麦,萌点还是有不少的
"
                    2010-09-05
                ",流空破刃,分辨试播与TV的异同以及体会正式立项的投资对一个剧本的影响挺有趣的。
"
                    2013-01-20
                ",MissXtotheO,和第一集基本一样把
"
                    2013-03-16
                ",鱼进锅,其实已经不记得跟正式的有哪些区别了 还是挺好看的
"
                    2011-01-06
                ",Hao,顺带把花絮也看了
"
                    2011-01-02
                ",巴巴罗莎蠢猫脸,比起正片细节粗糙很多，也温和很多。
"
                    2012-04-07
                ",张脑三,有些情节捋不顺的，看了试播集居然都捋顺了
"
                    2012-02-26
                ",缩小存在感,额。。。各种娇艳欲滴冷艳动人引人犯罪的SH。。。= =+
"
                    2012-11-11
                ",Vžņotas,腐死¬_¬
"
                    2011-07-20
                ",饕”ご餮evil,还是正式版的情节更饱满.
"
                    2014-01-14
                ",kakakarl,故事还是那一个故事，但是场景细节道具都不相同，就算是同场景同样台词，连镜头的角度都不一样……与正式版一比较的确显得粗制滥造，好在基腐有爱，故事进程更迅速~
"
                    2012-01-24
                ",何其漫漫,亲爱的卷福
"
                    2012-10-23
                ",Muggle、佑。,也许是配乐也许是场景也许是细节也许是道具也许是收音也许是设备……试播集总让我觉得每秒只有12帧一样冷清 - -  即使看过三遍E01依旧兴趣盎然的看完了E00 哇哦E00 结尾处的萌点去哪里了~~
"
                    2011-05-23
                ",唐伯猫,屋顶上的哥特造型，我差点以为他要抻着脖子来上一声“嗷呜~~”
"
                    2012-01-29
                ",△ir4!5ki,比起正式播的粗糙了许多，反而变的有点好玩，微妙的喜感
"
                    2011-09-28
                ",Minco,安德森的演员换得很正确，实播里的搞笑程度提升了，结局场景不一致，设在Sherlock自己家，这样自由人最后那一枪打得就有点莫名其妙。回顾既然觉得节奏韵律超赞，2012你让我得的好苦！！！
"
                    2012-02-02
                ",薇薇Veronica,试播集场景自然是要弱一些的
"
                    2012-04-12
                ",草威,剧情紧凑，元素也齐备，的确不比第一集差。
"
                    2011-10-31
                ",Justina,大家都说这个好，可是我还是喜欢正式播出的版本
"
                    2013-12-29
                ",ReMinD,"两年后看S1E0觉得比起S1E1更为完整和好看。
不难解释为什么夏洛克会那么的火 试播集都那么牛逼 BBC高层看到肯定会追加投资的啊。
卷福的神经质还没有到那么的炉火纯青 但也相当迷人了。
更加期待快到来的S3"
"
                    2011-10-27
                ",螺尔丝,内部试播版本的色调偏向柔和，个人比较喜欢正式版。当然很多人都表示喜欢试播版本，认为各种搭配更合理，各有所爱。当然试播版也比较适合挑刺的童鞋。
"
                    2012-05-22
                ",Squidward,真心觉得这个比正式的要好看好么！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
"
                    2010-09-23
                ",海边的夏洛克,这也有收，啧啧~
"
                    2012-01-17
                ",翠西阿姨,试播版就已经很精彩了 于是成片果然好看
"
                    2010-09-05
                ",香蕉屎⊙,嘻嘻嘻
"
                    2012-01-17
                ",百斩少女刘兔兔,你们在一起吧，真的~
"
                    2011-09-28
                ",山上风下,恩，雏形初现，但确实比不上正式剧集~
"
                    2012-05-05
                ",fight for you,差多了。。。
"
                    2012-01-18
                ",Archipiélago,雖然少了那場倫敦的街道追逐，還是很好的，阿福這個髮型好像更不錯一點
"
                    2012-06-09
                ",Patrick/小白,砸钱果然还是很重要
"
                    2013-01-01
                ",sirius_flower,片头搓暴了
"
                    2012-05-23
                ",Ms.Queenie,大概是先入为主  比起S01E01更喜欢试播集的案件设计  医生一枪把犯人崩了什么的真是太帅了 还有那句I'm his doctor.
"
                    2010-09-01
                ",麦。麦。,没感觉有原版好
"
                    2012-01-20
                ",Retro Dirt,女朋友。。。不是我的领域。。。。
"
                    2012-02-05
                ",夏卡尔,还行
"
                    2012-04-12
                ",草威,剧情紧凑，元素也齐备，的确不比第一集差。
"
                    2011-10-27
                ",螺尔丝,内部试播版本的色调偏向柔和，个人比较喜欢正式版。当然很多人都表示喜欢试播版本，认为各种搭配更合理，各有所爱。当然试播版也比较适合挑刺的童鞋。
"
                    2010-09-23
                ",海边的夏洛克,这也有收，啧啧~
"
                    2010-09-05
                ",香蕉屎⊙,嘻嘻嘻
"
                    2012-02-28
                ",暖暖,配乐朴实了点，色调泛黄了点，技术粗糙了点，剧情平淡了点，人物弱化了点……我还是更喜欢正式播出集，拍摄犀利制作精良，故事线条根根分明。试播集里夏洛克老对着华生笑，但我觉得他表面就该是冷血得要死，只是内心温柔得一塌糊涂
"
                    2011-09-28
                ",山上风下,恩，雏形初现，但确实比不上正式剧集~
"
                    2012-06-09
                ",Patrick/小白,砸钱果然还是很重要
"
                    2010-09-04
                ",缘雪,这个和我看的某个名为study in pink的是同一个咩……？
"
                    2012-03-22
                ",九十岁的少女,噗 哈 哈
"
                    2010-09-01
                ",坐等1900,好萌啊！！！
"
                    2012-01-15
                ",咖喱老人,刀叉书信的力度比正式播出集要给力，但细节就完全不是一个档次了…
"
                    2011-07-24
                ",[已注销],这个才是先行版啊
"
                    2012-02-12
                ",[已注销],哦~~~
"
                    2012-01-07
                ",IvAnHu,正剧比试播集好~
"
                    2011-09-20
                ",yum,看过正式播出之后，显得索然无味
"
                    2013-01-01
                ",sirius_flower,片头搓暴了
"
                    2011-07-19
                ",纸片制片只骗人,角度布景神马的不如正式版。试播集很简洁。卷福的卷毛短了很精神 语速不快 感觉是个性情中人＝＝。 有勇有谋的说 虽然最后还是花生英雄救美（？！）～～ 大爱！！！！ 卷福的绿色绸衬衫太骚情了！！！
"
                    2012-02-05
                ",夏卡尔,还行
"
                    2012-02-05
                ",Loras,试播里花生用的是IPHONE，正片里却是N97了。没有街头追逐出租车那场戏，其他小细节也有不同。正片的特效处理和剪辑更胜一筹。
"
                    2012-02-26
                ",老夏天___,还是改过的比较好！！！
"
                    2014-01-26
                ",MiniMe,试播集就蛮好看的，就是没那么快没那么华丽
"
                    2012-01-28
                ",瑞秋酱,呜呜呜呜 ，魔法特你去shi！ 说好的2013又说2014，去shi啊！
"
                    2012-01-21
                ",Belgium,就差一点点，给华生坐的1小时的出租车的司机镜头稍长了点，包括还给了句台词。
