"
                    2007-12-30
                ",时间的玫瑰,有年头的老电影，印证了一句老话：该是你的就是你的，不是你的长脚会飞。
"
                    2018-01-16
                ",花衬衫,两代人的相似经历，是缘分，是天意。永远记得赵寅成撑开衣服为孙艺珍遮雨，两人一起奔跑的镜头，唯美浪漫，怦然心动。
"
                    2007-02-15
                ",眠去,假如爱有天意，冥冥之中，蜚短流长的巧合，暗示仅在一念间。
"
                    2010-10-12
                ",无所谓则无所畏,大爱孙艺珍
"
                    2009-12-21
                ",莫呼洛迦-屁股上的青春在歌唱,看的我大冬天的想谈恋爱
"
                    2017-02-14
                ",元宝宝,在我的认知中，韩国已经把爱情文艺片拍得登峰造极了。在对的时间遇到对的人却不能在一起，只能说是造化弄人，有缘无份。主题曲绝对是加分项，直至今时听起来还是那样动听，瞬间就能把你的回忆带回曾经的那份感动中去！
"
                    2017-03-20
                ",蓝下老婆,因为被骑自行车风景的《我对于你 你对于我》这首主题曲所吸引，听到这首歌，脑海里就出现电影的画面，很唯美，很浪漫
"
                    2010-01-31
                ",内陆飞鱼,纯爱片的完美范本。
"
                    2018-05-02
                ",百里即墨殇,韩国电影我最佩服两种题材，悲伤纯爱和现实，就是虐死你啊，你丝毫找不到理由退群，音乐、情景、剧情全在虐你，孙艺珍真的好漂亮，多希望他们俩好好在一起
"
                    2016-12-29
                ",大富大贵,孙艺珍太美了太美了太美了！！经典的电影可以撸很多遍。插曲也是超级经典！！
"
                    2017-11-23
                ",遇见彩虹🌈,当年看过几遍的电影，到现在还是觉得是看过的最唯美感人的韩国爱情电影。超喜欢里面的音乐和插曲，还记得男孩放下手中的雨伞陪她一起在雨中奔跑的画面。
"
                    2008-01-18
                ",阿朽,我是那么那么感动过。
"
                    2006-01-27
                ",薇羅尼卡,很棒，那美丽的爱情。值得再看。
"
                    2017-01-01
                ",娜莉梦游仙境,对于当时来说，母女遭遇相似好像是很流行的！但是女主颜正，演技好。很细腻，很纯美的恋情！值得一看
"
                    2017-01-01
                ",五号病人,哭成🐶的一部电影 一直都没舍得删 看完以后让人感伤 无奈 唏嘘 人生啊 有的时候就这么错过错过 不过还好 最后他们的下一代在一起了 电影里的配乐《假如爱有天意》我一听就得哭😭
"
                    2010-05-08
                ",≡⊥≡许冠文,梓希 还好你妈珠喜没和尚民他爸俊河结婚 否则你和尚民就没戏了
"
                    2018-01-22
                ",dicapro,韩国纯爱片经典啊。时间不短了，但从演员，场景，配乐，都是无可挑剔。孙艺珍真的是清纯的，自然的美，男主这种单眼皮一笑起来傻傻的真的没有抵抗力。可能对爱情向往的人都会被触动和不由自主的悲伤吧。
"
                    2018-02-07
                ",甜鱼拌饭酱,动听的音乐 ，唯美的画面 ，动人的故事 ，非常经典的韩片！
"
                    2008-10-17
                ",安东妮,雨中奔跑戏。。。也太美好了。我喜欢那双黑色方跟小皮鞋。
"
                    2008-02-18
                ",玛那 Mana ：）,夜里看，泪满面
"
                    2006-02-09
                ",大头绿豆,尽管总觉得有些做作，但还是很可以在情人节看的。鬼屋那段尖叫我太喜欢了。
"
                    2010-12-25
                ",TORO VAN DARKO,孙艺珍一哭，镜头就离不开她，久而久之会产生厌倦感。曹承佑这种浓眉单眼皮小眼睛男人太有杀伤力，相比较之下赵寅成就差多了。郭在容野心太大，但能力还是只有比韩剧好点的小情小调爱情片水平，所以整部片感觉很空，最后的虐人煽情连环弹更是用力过猛。另外，他到底是有多喜欢卡农，连续两部片都用！
"
                    2008-12-08
                ",令狐补充,琼瑶阿姨在韩国的深刻版了，屁屎之类的运用不错
"
                    2007-01-30
                ",Miss Lucky,看着看着我就真的哭了
"
                    2017-02-25
                ",幕天席地,文艺十足的电影，孙艺珍美极了
"
                    2017-01-03
                ",🍡五加皮,跨年听了李健的假如爱有天意，又来重温点电影了，经典不愧为经典，每次看都会被感动，也会为两个人没有在一起而难过，还好两个人的后代在一起了，也算了给他们的爱情找到了另一个圆满的结局。
"
                    2016-12-19
                ",大志的小耳朵,可能是我看的最早的韩国电影，真好看啊，有笑有泪的，孙艺珍好美，喜欢她那种淡雅贤淑的气质。
"
                    2016-09-27
                ",冰红深蓝,韩式小清新纯爱片鼻祖。狗血情节其实不少，如捉萤火虫饲养的常识性谬误。逗比的情敌梗、带伞淋雨45度角仰望天空梗、晕倒的绝症梗、越南战争与残疾梗、爱情的下一代轮回梗等都已被用滥。不过导演煽情天赋很高，所以狗血中又迸发出迷之感动。梨花带雨的孙艺珍、绝美忧伤配乐与老照片质感。（8.0/10）
"
                    2017-01-07
                ",浅笑ソ安然,《假如爱有天意》歌曲跟剧情一样悲伤感动，特别喜欢剧情里的一段经典台词：当阳光照在海面上，我思念你，当朦胧月色洒在泉水里，我思念你，张来开耳朵，当你能听到你的心跳，你爱的人也正在爱你，闭上眼睛，当你嘴角露出一丝微笑，你爱的人也正在爱你。
"
                    2007-11-18
                ",九尾黑猫,听说爱情回来过
"
                    2016-04-08
                ",陆钓雪等待瑶宝,好像看过两遍，一次是大一思想课上，老师给我们三个英语班两个中文班——现在已经没有了的语言文学学院放的。第二次是和陈琴看的，看完我去给她捉了萤火虫，她放在罐子里好几天萤火虫也没有死，而且还有微光，但到了最后，还是死了。隐藏眼瞎这样的爱情令人凄婉，然而现实中隐藏的感情对方也许永远不知
"
                    2017-01-06
                ",清歌墨苒,好几年前看的电影，情节并不新颖，但是莫名打动人心，相比起战争时代的那段感情，我反而对校园内的那段印象更深一些，有一种姻缘终是天注定的感觉。看完这部电影，孙艺珍成功成为我心目中最爱的韩国女演员，同时…赵寅成真的好帅腿好长，肯定一下自己多年前的审美。
"
                    2008-12-31
                ",师诗尸,配乐好听，画面唯美
"
                    2007-04-21
                ",北漠,"色调如同水粉画
也许他们如果在一起，之后的美妙爱情就不会发生"
"
                    2006-07-27
                ",泪小鱼|念。,非常感人的爱情。
"
                    2019-04-05
                ",Augers,"孙艺珍和曹承佑都演得太好了呢.相比之下赵寅成就显得比较木讷了.PS：孙艺珍！太！美！了！吧！我要看我脑海中的橡皮擦！！！（今天也是年轻的一天吧）信物繁多,回忆自是动人.雨年过后,河流见证缘分～"
"
                    2012-11-23
                ",艾小柯,制式化小清新，稀薄的美。
"
                    2013-04-28
                ",王大根,孙艺珍是真好看啊。
"
                    2017-05-28
                ",一路有你,韩国影视作品都配了好听的音乐。孙艺珍在雨中奔跑敬礼的画面来来回回看了很多遍 这种我喜欢你好巧好幸运你也喜欢我的剧情看了甜蜜又心疼
"
                    2008-10-27
                ",草威,真像陈冠希呀真像陈冠希。
"
                    2017-03-20
                ",熊猫宝宝爱电影,孙艺珍在这部电影里是最美的！
"
                    2018-05-02
                ",古月画,男主瞎了后和女主在餐厅里的对话、表情，记忆犹新。
"
                    2017-03-04
                ",✨小宝贝✨,爱是可以用生命去捍卫的，多少年了，没有感动过。这部电影真的感动了我。
"
                    2008-11-27
                ",愛永,幾年後再看，突然沒有當年陷進電影裡的感動了，看到了劇情的刻意。還是很喜歡孫藝珍和曹承佑，就像喜歡年輕時為賦強說愁的愛情與自己。
"
                    2005-12-10
                ",达立,很恶俗的韩剧式爱情，实在看不出主角有什么清纯可言，开始的几分钟主角粗鲁地扑赶鸽子已让我反感，而导演甚至连自然常识都不懂，冬天有萤火虫的么？萤火虫的光是那种颜色？抓住了的萤火虫过不了多久就会死，导演也太扯了吧？
"
                    2010-06-06
                ",Trianglight,我对这种纯爱系的故事为啥如此麻木
"
                    2017-05-14
                ",途经一个你,"“除了喜欢你，我什么也做不好。”
缘分，真的是妙不可言。
"
"
                    2016-07-06
                ",基瑞尔,因为李健的《假如爱有天意》才找来这部看。没想到节奏很舒服，音乐好听也很好看，预想中的煽情狗血并没有影响到观感。现代和上代的孙艺珍都好美，梓希青春靓丽，珠喜温婉动人。两个男主--曹承佑和赵寅成也很棒。相比起来会更喜欢看现代部分的戏。
"
                    2008-08-09
                ",瓜。相信这个世界很变态。,无爱，无感。
"
                    2019-06-17
                ",Muto,当熟悉的旋律卷起尘封的记忆，一纸纸《情书》散落在你的面前。当连接时空与时空的隧道是一张泛黄的相片，而令你无法忘怀的是一个不曾改变的身影。看到这儿，你或许已经猜到这是出自同一导演之手的作品。不过莎翁剧本里的女主角可没有《我的野蛮女友》那样幸运，郭在容在完成了一部喜剧之后带来了一部悲喜剧。在时间构筑的双子星系里，在绵延不绝的历史长河当中，两情相悦的爱情最终只为我们留下了一连串的叹惜。是的，叹惜不善划船的男主角偏偏面对着一条注定要去横渡的鸿沟，叹惜《假如爱有天意》我们却还是无法门当户对彼此相遇，叹惜同窗之谊为什么总是友情在先爱情《其后》如此有缘无分，叹惜为何《罗密欧与朱丽叶》的故事依旧能令现代人潸然流涕哭得稀里哗啦，叹惜如今的你再也看不见我的眼泪和大笑。
"
                    2018-04-14
                ",橐龠,虽然时间有点久，但是经典就是经典，喜欢那种纯爱的感觉，女主很好看😊
"
                    2017-02-11
                ",别人老公,蛮小清新的电影，没啥波澜壮阔的情节和表现手法，就简简单单也能让人感动
"
                    2017-01-06
                ",北山公园,我想起来了，我看过这个电影，和室友一起看的。男女主一起披着衣服在雨里奔跑！
"
                    2007-07-13
                ",男娼起义,刹不住车的催情。
"
                    2017-04-10
                ",范思鱼,重温了假如爱有天意，真的是孙艺珍颜值的巨巅峰时期，笑的好看，哭的好看，连在雨中狂奔也那么好看！故事很多很多巧合，无法代入现实，但真心很喜欢关于雨伞的那段戏，爱情啊，或许最好的不是我把伞给你，而是心甘情愿放下手里的伞，只是陪着你，一起淋雨也能相视一笑，所以大雨倾盆又算得了什么？
"
                    2016-12-29
                ",还不过来扶着朕,初中看的，情节已经不太记得了，只记得男女主一起躲雨的画面伴随着欢快的背景乐，这么多年了依然记忆犹新
"
                    2007-08-11
                ",战国客,画面、音乐、情节都堪称韩国爱情电影的典范，基本囊括了韩国爱情片的所有特点~~
"
                    2016-05-26
                ",罐儿图样图森破,孙艺珍真是美美哒，赵寅成那时候好嫩哟
"
                    2010-05-04
                ",LORENZO 洛伦佐,这部电影改变了我对韩国爱情电影的看法 同样可以很美丽
