"
                    2015-11-29
                ",薇羅尼卡,强烈建议在b站观看本片！本身就是个志向感人的故事，但是难得的是没有可以给主角开挂及肆意煽情。由于弹幕的存在，能看到好多跟女主有相似经历的人或者接下来在为自己的人生奋斗打拼的人，一起加油鼓劲，这种感觉真的太好了！难道这不就是电影存在的意义之一么？表白导演、主演以及真实人设。
"
                    2015-11-26
                ",曾良君,真是看得人大哭
"
                    2015-11-16
                ",暹罗copen,沒人車禍，沒人絕症，卻讓大叔哭得像個妹子。這就是日本電影。
"
                    2015-05-08
                ",潇湘风筝,虽然故事很简单 但是就是很感人 哭得我妆都花了
"
                    2015-10-25
                ",GengOK,感动哭了。是那种对自己的“你都没有为什么付出全力过”的悔过啊。20151025 Brisbane City Myer Event Cinema No.1 1-3pm JFF
"
                    2016-03-30
                ",王大根,现实倒是现实：仅仅很努力很努力是不够的，还要付得起昂贵的补习班学费、有全心全意为你着想的老师，和无条件支持梦想、即使失败也不会责骂的家人。而且真的很讨厌这种幸存者偏差故事，真让一群年级垫底的人做起清华北大梦又有什么意思呢。
"
                    2015-11-18
                ",蜉蝣,觉得妹子能考上大学的主要原因是因为不用考数学。
"
                    2015-11-22
                ",草威,“考试真是一件悲伤的事情。”，但努力总是很迷人的。
"
                    2015-11-16
                ",沉歌,“以大多数人的努力程度之低，根本轮不到去拼天赋”
"
                    2016-03-29
                ",猫语猫寻,曾经总有人说：和你以后的人生相比高考简直不值一提，但其实高考对很多人来说已经很艰难的了，不信你让那个这么说你的大人试试，他们绝对不想再来一次。不过高考可能是你人生里最能证明『只要努力就有希望』的事了，长大之后很多事并不会因你的努力而改变。这也许就是这片那么有共鸣的原因吧
"
                    2015-11-13
                ",小饭子,虽然是真人真事，但还是美好的有点太不真实。有多少人可以同时集齐那么优秀的老师，那么支持自己的家人，以及不撕逼还懂事的好闺蜜。有感动，然后在自我反省。ps: give me a 庆应boy please.
"
                    2015-11-29
                ",Lottie,大半夜看完有一种下床背单词的冲动。想起高考和考研的时候，有这么一段经历真好。
"
                    2016-03-18
                ",影志,简直就是日本版的《我的少女时代》+《跳出我天地》。相比之下，中国高考都不算什么，世界上有更多高压的考试我们没有体验到。那种对名牌学府的憧憬，特别像我小时候，还有一人奋斗、全家光荣…哈哈！鸡汤虽浓，不难下咽。被女儿那句出远门还记得买特产戳中，这个点太细太闰土了
"
                    2015-08-13
                ",vivi,3.5 相当之励志，学渣的几个损友也不算做作。最后跳上爸爸的背真好。
"
                    2015-11-18
                ",光年‖影视歌三栖民工,我经历过1年内从全班倒数到名列前茅，也试过2月内成功拿到XX从业资格。所以那种周围人贬低但仍独自努力的境况我感同身受。现在想来，应该是朝着目标一步步走下去的感觉让我更深切地感觉自己是在活着，苦心孤诣后的胜利品尝起来最是甘甜。1.停止拖延和浪费时间，积极做巨大的改变；2.以后带儿子名校游
"
                    2016-04-18
                ",月下独酌,钦佩坪田老师，总是能积极乐观地从他人的身上发现优点，并用对方能接受的方式加以鼓励和鞭策。打心底里热爱并竭力帮助这些和他有着共同经历的孩子，因材施教，始终尊重他们。这样的老师才能为习惯于批评和冷遇的差生所信任，才能给予他们关怀和鼓励吧。
"
                    2015-11-14
                ",桃桃林林,恶意催泪，老套却感动
"
                    2015-06-13
                ",T.V.Zoe ி,朋友，你高考过吗？只要高考过就会有所触动！故事就嘛嘛~庆应出现就是一阵骚动~有村的可爱程度值得那么多票房！松井爱莉真的不经看，有村讨人喜欢的地方是她努力的时候真的很有魅力 这也是为什么她能演好春子2015siff第一部 导演蛮可爱跟粉丝合影还剪刀手！
"
                    2017-07-18
                ",ZWW,女主的爸爸有句台词不错：我最看不起只是嘴上说说的女人了
"
                    2015-12-17
                ",花泽累,这种类型拍的越流畅自然我越害怕，女主有执行力有定力，这种人给辆自行车都能上天的好吗。但这电影搞得好像横空出世一个救世主拯救你的心灵所有事就能解决了一样。扪心自问你干啥啥不成是因为你基础差，家人不理解你，老师不尊重你么。
"
                    2015-12-08
                ",微风细雨,很简单的故事，很浓的一碗日式鸡汤，一个小太妹的逆袭记。不得不想起那些年我们奋斗过的高考，课桌上几近遮住视线的书山题海，回忆起来除了永远做不完的试卷，就是怎么都睡不够····人这一辈子，如果没有为一件事，哪怕一件事竭尽全力疯狂奋斗过，老了以后回忆会不会太过无趣······
"
                    2015-12-02
                ",shininglove,出版商和电影公司的完美合谋，它足以欺骗未成年人，买票赚眼泪，相信“有志者”和“事竟成”是因果关系。成年人之所以被称为成年人，是因为亲手打破谎言，不会轻易被幻觉蛊惑。即使被打动，只是起延缓、镇定、止痛的短作用。
"
                    2016-02-20
                ",Panda的阴影,认真学习的辣妹最美了！努力奋斗的辣妹最棒了！坚持不懈的辣妹最赞了！勇往直前的辣妹最靓了！怀揣梦想的辣妹最酷了！……这真应该是高中（差）生必看的电影了，虽然他们大部分看完可能就直接完了？但真要是能激励到一部分人相信自己、努力拼搏、认真学习知识…，那真的要感谢「电影」的魅力和作用了！
"
                    2016-09-22
                ",砚小朵™,高中三年没听课。高三，班主任跟我说好好努力应该能上三本吧，我妈建议我学艺术，不忿。后用半年时间从300分考到600分。从量身定制最效率复习计划、到对自己下了狠手、再到统筹分析录取线大数据，最终考上了全国排名前十京城四大名校之一。END。
"
                    2015-11-13
                ",张苑希,大概是看了这片挺有共鸣吧，回忆起几年前奋战高考的日子，有种苦累和辛酸只有自己知道。超出预期的电影，很好看，侧重亲情、友爱，没有勾心斗角，没有矫情做作。PS 羊姐演技爆表，坪田老师真是理想的化身，可惜这样的人从未遇到过。
"
                    2015-07-30
                ",更深的白色,各方面做得不错的日式励志，只要你懂得根本不是那么回事，看看燃燃也是很有娱乐性的。有村架纯这妹子好美啊！长得像青春版郝蕾但蠢萌也太有魅力了！几乎威胁到同是大脸的我麻在我心中的女神地位了！
"
                    2017-07-31
                ",与你走天涯,这剧对于坚持在高考中的考生模样刻画的很好，高兴快乐，挫折痛苦但快乐着！其中的师生情，母女情让人动容！最后女主成功的那一刻，正是千千万万考生的梦想！
"
                    2016-04-01
                ",莉莉周,伟大的母亲
"
                    2016-11-10
                ",老袁,120分钟的一对一补习机构广告。学而思新东方等机构应该借鉴。
"
                    2016-01-11
                ",韧勉,专程去影院二刷支持，2016年度个人最爱电影，非常燃，满满的感动，无论任何时候都不要放弃可能性的存在！强烈向每一个备战大考的人推荐！
"
                    2015-07-19
                ",狂气之瞳改,"拖了近三个月终于提起干劲去电影院补完了。看点有：村花的JK，村花的金发，村花的大腿，村花的bra，村花的大饼脸，以上前半段各种镜头下的福利满足，后半就平淡了。
看得时候一直想：如果把这个故事舞台换成中国，最大的不同只有一点——在11区的话妹子们是成天穿超短裙的！"
"
                    2016-04-14
                ",烟波人长安,这个故事教育我们，长得好看，也得多读书啊。。。虽然努力、拼命什么的听上去很棒，但真正改变女主的，还是读书、以及开始关心周围的世界这两件事吧～
"
                    2016-04-15
                ",H2O.,没遇到过这样的老师 有梦想总是好的
"
                    2015-05-01
                ",xxhhcc,励志佳作，村花讨喜
"
                    2015-12-02
                ",欢乐分裂,3.5；电影版《龙樱》，一样的热血励志，结尾跃上父亲后背太温暖。
"
                    2016-04-27
                ",哪吒男,希望教育部把看这部电影列为中学生必修课程。
"
                    2015-06-21
                ",困扁头,村花庆应版龙樱 作为一个鸡血片其实剧情发展都可以猜得出：村花不思上进吊车尾 某天被激励奋发学习中间经历低迷苦闷几欲放弃最后克服考上理想大学庆应。羊姐演的妈妈真是好温柔开明 一直支持着女儿。女主为了学习看新闻把妹妹在看的岚给调频道了全场一片笑声。八分。够励志够有趣
