"
                    2011-09-14
                ",99999999,看了以后  我快弯了...
"
                    2011-03-28
                ",胤祥,拉拉片+黑色电影，剪辑和剧作还有点意思，最赞的是两个女人谋划的那一段的剪辑。不过此片很矫情，慢镜在后来才变得有意思，而最初看起来就是要命的装。
"
                    2009-07-06
                ",yuci2,老子见过的最帅的女人 
"
                    2009-08-29
                ",冬贝与9-13刺青,俩女主角不错~  在这片里隐约有点女权那意思 在这片里 男的都跟二傻子似的被耍 哈哈后
"
                    2008-11-09
                ",战国客,不是很喜欢过于男性化的女人~~
"
                    2009-09-28
                ",开花的刺,刚才好奇才搜到Gina Gershon在ps i love you 里面搞成那个样子的配角，而violet还在白银帝国里面演了个传教的。。。可见找到自己合适的位置并大放异彩是多么重要！不然只能碌碌无闻
"
                    2012-06-10
                ",★☆☆☆☆,三星半。薇拉偷偷打电话拖拖拉拉还要装模作样摸墙壁以致被男主角“碰巧”发现的段落，显得太刻意，明显是为了让后边的剧情能拖长下去。另外，尽管不少人将本片视为女同片，但我觉得薇拉的同性恋设定很多余，导演根本没有深入地去剖析这点，影片的重点还是在几个男性的勾心斗角上。
"
                    2010-08-25
                ",Kreuzberg,最后内啥死的时候那个画面好正点。
"
                    2013-07-13
                ",HaGaU,这是我看过最美的拉拉片，你是我见过最帅的T，一对宛如暗夜里双生的花朵（P在电影里很像Dita的嘛！
"
                    2013-01-28
                ",荞麦,看这片的时候差点要变成拉了……性感。才发现是沃卓斯基姐弟的电影。
"
                    2013-04-24
                ",Clyde,沃卓斯基兄弟（现在应该叫姐弟）的处女作。非常精彩的室内剧，大部分戏在两个房间中发生，却张力十足，而且充满黑色趣味。至于同性恋，又是一个噱头。
"
                    2013-08-03
                ",米粒,女性黑帮同志片，看标签就够劲吧哈哈。Jennifer Tilly的嗓子啊！过耳不忘！果然从子弹横飞百老汇到这里都是演黑帮大佬的女人！然后床戏果然相当性感~~~
"
                    2018-12-16
                ",非虚构,#低成本电影叙事#在接近电影开头处有一个相当露骨的女同性恋性爱场面。但这段戏的目的是揭示两位女主人公在合作抢劫一笔账款之前建立的亲密关系。这种关系基于彼此的信任，而不是性关系。这部电影的核心正是信任。她们之间的信任能够承受住死亡的威胁吗？抢劫行动开始后，当其中一名女子处于危险时，另一名是否会携款逃走？性爱的戏显得很有必要。（电影的重点不在性关系，也不在道德问题上，而是人与人之间的信任。信任某个人是一种冒险尝试，直到电影最后，我们始终难以确定任何一个人物和事情的结局。）
"
                    2015-06-10
                ",同志亦凡人中文站,精彩的黑帮罪案片＋精彩的女同电影，两种题材结合得非常完美，既性感撩人又高潮迭起。“黑客帝国”的电话铃声此时就已怒刷存在感～～～
"
                    2010-11-21
                ",眠去,名垂影史的脱衣色诱
"
                    2008-05-07
                ",九尾黑猫,两个我喜欢的女人！
