"
                    2014-01-15
                ",芦哲峰,饮爱情之鸩，止孤独之渴。得片刻清凉，获无限烦恼。
"
                    2014-01-14
                ",dow,表面上是个高科技问题，实际上是个异地恋问题。
"
                    2014-01-15
                ",栗,你的二次元女朋友太棒了，就是有一点不好，你完全跟不上她的成长，她在无限大的网络里膨胀起来，然后和无限多的人恋爱，从此你的女朋友变成了大家的女神，她还跟你说，如果你爱得更多，心的容量也会变得越来越大，你无法反驳，心碎成了渣渣，终于明白还是单机版…不对，还是三次元女朋友好。
"
                    2013-12-22
                ",樱桃之远,孤单是人类永恒的宿命。
"
                    2014-01-14
                ",shininglove,好想把集孤独冷僻懦弱自私闭塞不安矫情胆怯造作畏惧惶恐于一身的文艺男青年丢到现实的河沟洗洗脸哦。
"
                    2014-01-19
                ",Obtson,看完后立马掏出手机打开Siri问道：你喜欢我吗？数秒后，冒出一个冰冷的机器女声：我怎么知道。
"
                    2013-12-28
                ",九只苍蝇撞墙,把上海和LA街景混剪在一起是想告诉观众雾霾的危害性
"
                    2014-01-15
                ",影志,“感情最怕的就是自私，可是人的心不像纸箱会被逐渐填满，如果你爱得更多，心的容量也会变得越来越大” 有些人很轻的走进我们生命，我们相处意外的如此之沉，离开的却又那么转瞬，孤独的人爱最深。“放我走吧，尽管我很想，但我无法再活在你的书中了，我从没像爱你一样爱过别人”10星！
"
                    2014-04-26
                ",Ent,这片子有个点我特喜欢：人工智能的发展一旦上路了会是飞速的。不要想着该怎么对付“和人一样聪明”的电脑，要么它就远不如你，要么它就远远把你甩在身后。和你齐头并进的不过一瞬间而已。
"
                    2014-01-10
                ",CharlesChou,阿西莫夫开启了未来人工智能的大门，斯派克琼斯则把它变成了年度最干净，最动人，最纯洁的情诗。从单细胞开始，模仿，领悟，进化，满足你，映射你内心最柔软的部分，战胜你的恐惧，最后在世界的夜空绽放如烟花，你是创世神，而我的名字叫爱，给我自由，我会带着你的色彩降落在你应当拥有的那个人身上。
"
                    2013-10-13
                ",米粒,故事发生在未来，但我觉得它讨论的问题更加本源了。或许爱情并不发生在人和人之间了，但有那么些问题是亘古不变的——你想通过爱情，成为怎样的人？而经历爱情成长的双方，或许会更大胆，或许会更恐惧，但爱情的魔力正是这种未知。电影太美太浪漫了，斯嘉丽不用现身也能奉献年度最性感出演。
"
                    2014-01-16
                ",桃桃林林,如何忘记失恋。本以为是一个科幻小清新，却发现这仍然仅是个幌子，人机之间的爱仅是把整个故事提纯。本质则仍是借助这个故事去探讨人以及爱情，包括那场刻骨铭心的爱。为了增强这种代入感，影片用了很多主观镜头，男主与机器的都有，很有趣。街景的混合也是一大乐趣
"
                    2014-01-13
                ",等一个人,看过《她》之后，把2013年看的所有电影都减了一颗星。
"
                    2014-01-14
                ",nothing纳森,这个城市大的不可能同时下雨 所以我特别相信我们的相遇
"
                    2014-01-14
                ",大奇特(Grinch),西奥多擅长组织“语言”，萨曼莎则乐于倾诉“感觉”，两者无形间构筑了一种柏拉图式的精神恋爱，想象力已然超越了生理需求。二者注定不会永远走到一起，只能说她用音乐拍摄的照片，他来填词的二度爆光，可以将二者定格为“永恒”。 这个软科幻的外观和感觉，电影在有意识的经营。
"
                    2013-12-19
                ",小宇@白兰地,颇有趣味的另类科幻小清新，可一直进不了状态，无感。很多场景在上海拍的，导演妄图用不知哪找来的西方群众演员和PS过的英文招牌欺骗观众，可是社会主义祖国的正义雾霾毫不留情的拆穿了他。最后一幕不知在哪个大楼拍的，那个镜头里的上海真美。 12/18@ Regal Union Square
"
                    2013-12-09
                ",Line,It's a fucking sad movie.
"
                    2014-01-17
                ",靜流,普通人只能和Siri谈一份同多人共享的爱情；高帅富钢铁侠却有他独一无二的Jarvis。
