"
                    2012-12-26
                ",奥特曼,又名：打飞机男人
"
                    2013-01-16
                ",[已注销],你上班的时候到底是多饥渴...
"
                    2012-12-26
                ",影志,前半段情节很好，后面故事过于理想化，爱怎么来就怎么来，而且也不新鲜。这种不可能发生的美好故事太多了，也就不怎么相信了……#第85届奥斯卡最佳动画短片#【高清在线】http://movie.douban.com/trailer/129631/
"
                    2013-02-04
                ",Abe,"Aw.油管上有一个评论是Thanks for mind how alone I am, thank you Disney."
"
                    2013-01-01
                ",psycho DC,让我想到了这部短片 http://movie.douban.com/subject/3566709/
"
                    2013-02-21
                ",fallingraining,执着感动上帝。
"
                    2013-01-03
                ",文泽尔,全片从现实挫折与不幸运造成的绝望处境（明明近在眼前却不可触碰，纸飞机叠了那么多却一架都未顺利靠拢）中陡然转折，赋予以吻象征的爱意以可注入的生命力，让飞机群活了过来，指引有情人终成眷属：创造现实中不可能发生的奇迹，或许正是动画之所以存在于世的真意。整体相当感人，有足可令人欣喜的泪点
"
                    2013-02-01
                ",阿卜,最讨厌这种痴汉的爱情故事了！！！
"
                    2013-01-31
                ",桃桃林林,后面搞的太浪漫了，有点破坏感觉了，真是个小浪漫啊
"
                    2013-01-31
                ",mOco,只有动画片里，才有“假如爱有天意”。
"
                    2013-03-17
                ",Demi,好俗气却清新地‘西雅图未眠’咯。编剧是有romanism情结滴哇·
"
                    2013-02-02
                ",亵渎电影,我每次看这类迪士尼短片都会感慨一下自己的想象力没了。看吧，现实中的很多遗憾就是这么在不经意的优柔寡断中来的。★★★★
"
                    2013-01-13
                ",同志亦凡人中文站,超现实版的08年短片“信号”。亲，要注意环保啊...
"
                    2012-11-05
                ",米粒,前皮克斯员工出品啊，怪不得还是有那种从心底涌出的小温暖。《破坏王》之前放映，黑白默片（除了女孩的唇），有点像之前那个真人短片《信号》，纽约高楼地铁间的小爱情~<3
"
                    2013-01-14
                ",★☆☆☆☆,三星半，后半部不错。很讨厌前半段的思维，老板会因为男主角渎职而生气是很正常的吧，可美国导演经常为了突出主角的绝对神圣正确，硬要将和主角有冲突的人塑造成“邪恶大反派”。
"
                    2012-11-08
                ",饮歌,简单的二维动画勾勒出一副爱情画卷，故事简单得很，但男主角锲而不舍的向外抛出纸飞机的短短一分钟，早让观众的心都融化了！
"
                    2013-04-02
                ",远慕,技术好，活好
"
                    2013-03-08
                ",外省青年狼二蛋,不错
"
                    2013-02-13
                ",哆啦Z梦,哇的菜
"
                    2013-02-02
                ",瑾朵朵,人物动作流畅又自然，音乐也o(≧v≦)o~~好棒
"
                    2013-01-11
                ",城南草木生,什么嘛都没有感情基础。
"
                    2013-02-20
                ",谷玄,简短就好
"
                    2013-02-07
                ",芦哲峰,一见便中意，再见遥无期。何以解相思，唯有打飞机。
"
                    2013-02-27
                ",WAKEUPSTUPID,:)
"
                    2013-02-02
                ",云吞老丸子,人设很迪士尼，场景很日系。当你集齐一打纸飞机，它就有力量带引你寻找爱情~
"
                    2012-12-26
                ",Vini_Kazma,过于牵强，巧合。
"
                    2013-02-02
                ",zitsunari,后半真是又俗套又不合理
"
                    2013-02-03
                ",seeme | 北北,[85届奥斯卡] 顶着pixar前员工的名头，一部非常复古的作品。短片拼的就是创意，可惜这个创意已经被古巨基和高圆圆的《单身男女》用过了，顿时显得古老而乏味。再浪漫的桥段，见过两三次就会感觉麻木——说明爱情与浪漫并不直接相关。
"
                    2013-03-23
                ",九只苍蝇撞墙,啊啊说不出的恶心。。。温情在我这儿没位置了，弄出这么个情绪要么是妄想狂患者要么是处心积虑的欺骗观众。现实是一男一女两个骗子之间再温情也会让上帝呕吐。
"
                    2013-03-05
                ",小米=qdmimi,复古范儿
"
                    2015-12-19
                ",焚紙樓,還是概念先行了，情節太弱。
"
                    2013-03-07
                ",REmember,看到男女主的瞬间心都软了。想起了小美人鱼、阿拉丁、花木兰、泰山，这不就是从小陪伴着我们的迪士尼么。时至今日的画面美工特效和当初真是不可同日而语，细腻写实的背景诗意的光影，而主人公的线条感很强，恰恰形成鲜明对比。故事本无新意，只是一个告诉我们只要努力缘分必定不会抛弃你的故事。
"
                    2013-01-31
                ",握不住的灵魂,还让不让二维活了
"
                    2013-02-25
                ",我还是我,16787  纸飞机执着求爱 没什么感觉
"
                    2013-01-31
                ",放开那个浪味仙,Paper情缘。很喜欢这个画风，但故事一般。
"
                    2013-02-04
                ",LORENZO 洛伦佐,创意老，过誉了，虽然很美。不如辛普森。
